Tiempo;Canal A;Canal B
15,31524909;0,15625477;1,64067507
15,32164909;0,15625477;1,64067507
15,32804909;0,15625477;1,64067507
15,33444909;0,15625477;1,64067507
15,34084909;0,15625477;1,60161138
15,34724909;0,15625477;1,60161138
15,35364909;0,15625477;1,60161138
15,36004909;0,15625477;1,60161138
15,36644909;0,15625477;1,60161138
15,37284909;0,15625477;1,60161138
15,37924909;0,15625477;1,60161138
15,38564909;0,15625477;1,60161138
15,39204909;0,15625477;1,56254768
15,39844909;0,15625477;1,56254768
15,40484909;0,15625477;1,56254768
15,41124909;0,15625477;1,56254768
15,41764908;0,15625477;1,56254768
15,42404908;0,15625477;1,56254768
15,43044908;0,15625477;1,56254768
15,43684908;0,15625477;1,52348399
15,44324908;0,15625477;1,52348399
15,44964908;0,15625477;1,52348399
15,45604908;0,15625477;1,52348399
15,46244908;0,15625477;1,52348399
15,46884908;0,15625477;1,52348399
15,47524908;0,15625477;1,48442030
15,48164908;0,15625477;1,48442030
15,48804908;0,15625477;1,48442030
15,49444908;0,15625477;1,48442030
15,50084908;0,15625477;1,48442030
15,50724908;0,15625477;1,48442030
15,51364908;0,15625477;1,48442030
15,52004908;0,23438215;1,44535661
15,52644908;0,15625477;1,44535661
15,53284908;0,15625477;1,44535661
15,53924908;0,23438215;1,44535661
15,54564908;0,15625477;1,44535661
15,55204908;0,15625477;1,44535661
15,55844908;0,15625477;1,40629292
15,56484908;0,23438215;1,40629292
15,57124908;0,15625477;1,40629292
15,57764908;0,23438215;1,40629292
15,58404907;0,15625477;1,40629292
15,59044907;0,23438215;1,40629292
15,59684907;0,23438215;1,40629292
15,60324907;0,23438215;1,36722922
15,60964907;0,23438215;1,36722922
15,61604907;0,23438215;1,36722922
15,62244907;0,23438215;1,36722922
15,62884907;0,23438215;1,36722922
15,63524907;0,23438215;1,36722922
15,64164907;0,23438215;1,36722922
15,64804907;0,23438215;1,36722922
15,65444907;0,23438215;1,32816553
15,66084907;0,23438215;1,32816553
15,66724907;0,23438215;1,32816553
15,67364907;0,23438215;1,32816553
15,68004907;0,23438215;1,32816553
15,68644907;0,23438215;1,32816553
15,69284907;0,23438215;1,32816553
15,69924907;0,23438215;1,32816553
15,70564907;0,23438215;1,28910184
15,71204907;0,23438215;1,28910184
15,71844907;0,23438215;1,28910184
15,72484907;0,23438215;1,28910184
15,73124907;0,23438215;1,28910184
15,73764907;0,23438215;1,28910184
15,74404907;0,23438215;1,25003815
15,75044906;0,23438215;1,25003815
15,75684906;0,23438215;1,25003815
15,76324906;0,23438215;1,25003815
15,76964906;0,23438215;1,25003815
15,77604906;0,23438215;1,25003815
15,78244906;0,23438215;1,25003815
15,78884906;0,23438215;1,25003815
15,79524906;0,23438215;1,21097445
15,80164906;0,23438215;1,21097445
15,80804906;0,23438215;1,21097445
15,81444906;0,23438215;1,21097445
15,82084906;0,23438215;1,21097445
15,82724906;0,23438215;1,21097445
15,83364906;0,23438215;1,21097445
15,84004906;0,23438215;1,21097445
15,84644906;0,23438215;1,21097445
15,85284906;0,23438215;1,17191076
15,85924906;0,23438215;1,17191076
15,86564906;0,23438215;1,17191076
15,87204906;0,23438215;1,17191076
15,87844906;0,23438215;1,17191076
15,88484906;0,23438215;1,17191076
15,89124906;0,23438215;1,17191076
15,89764906;0,23438215;1,17191076
15,90404906;0,23438215;1,13284707
15,91044906;0,23438215;1,13284707
15,91684906;0,31250954;1,13284707
15,92324905;0,23438215;1,13284707
15,92964905;0,31250954;1,13284707
15,93604905;0,23438215;1,13284707
15,94244905;0,23438215;1,13284707
15,94884905;0,23438215;1,09378338
15,95524905;0,23438215;1,09378338
15,96164905;0,31250954;1,09378338
15,96804905;0,31250954;1,09378338
15,97444905;0,31250954;1,09378338
15,98084905;0,23438215;1,09378338
15,98724905;0,23438215;1,09378338
15,99364905;0,23438215;1,09378338
16,00004905;0,23438215;1,09378338
16,00644905;0,31250954;1,05471969
16,01284905;0,31250954;1,05471969
16,01924905;0,31250954;1,05471969
16,02564905;0,31250954;1,05471969
16,03204905;0,31250954;1,05471969
16,03844905;0,31250954;1,05471969
16,04484905;0,31250954;1,05471969
16,05124905;0,31250954;1,01565599
16,05764905;0,31250954;1,05471969
16,06404905;0,31250954;1,01565599
16,07044905;0,31250954;1,01565599
16,07684905;0,31250954;1,01565599
16,08324905;0,31250954;1,01565599
16,08964904;0,31250954;1,01565599
16,09604904;0,31250954;1,01565599
16,10244904;0,31250954;0,97659230
16,10884904;0,31250954;1,01565599
16,11524904;0,31250954;0,97659230
16,12164904;0,31250954;0,97659230
16,12804904;0,31250954;0,97659230
16,13444904;0,31250954;0,97659230
16,14084904;0,31250954;0,97659230
16,14724904;0,31250954;0,97659230
16,15364904;0,31250954;0,97659230
16,16004904;0,31250954;0,97659230
16,16644904;0,31250954;0,97659230
16,17284904;0,31250954;0,93752861
16,17924904;0,31250954;0,93752861
16,18564904;0,31250954;0,93752861
16,19204904;0,31250954;0,93752861
16,19844904;0,31250954;0,93752861
16,20484904;0,31250954;0,93752861
16,21124904;0,31250954;0,93752861
16,21764904;0,31250954;0,93752861
16,22404904;0,31250954;0,89846492
16,23044904;0,31250954;0,89846492
16,23684904;0,31250954;0,89846492
16,24324904;0,31250954;0,89846492
16,24964904;0,31250954;0,89846492
16,25604903;0,31250954;0,89846492
16,26244903;0,31250954;0,89846492
16,26884903;0,31250954;0,89846492
16,27524903;0,31250954;0,89846492
16,28164903;0,31250954;0,85940123
16,28804903;0,31250954;0,85940123
16,29444903;0,31250954;0,85940123
16,30084903;0,31250954;0,85940123
16,30724903;0,31250954;0,85940123
16,31364903;0,31250954;0,85940123
16,32004903;0,31250954;0,85940123
16,32644903;0,31250954;0,85940123
16,33284903;0,31250954;0,85940123
16,33924903;0,31250954;0,85940123
16,34564903;0,31250954;0,82033753
16,35204903;0,31250954;0,82033753
16,35844903;0,31250954;0,82033753
16,36484903;0,39063692;0,82033753
16,37124903;0,39063692;0,82033753
16,37764903;0,39063692;0,82033753
16,38404903;0,31250954;0,82033753
16,39044903;0,31250954;0,82033753
16,39684903;0,39063692;0,82033753
16,40324903;0,39063692;0,82033753
16,40964903;0,31250954;0,82033753
16,41604903;0,31250954;0,82033753
16,42244903;0,31250954;0,78127384
16,42884902;0,31250954;0,78127384
16,43524902;0,39063692;0,78127384
16,44164902;0,31250954;0,78127384
16,44804902;0,31250954;0,78127384
16,45444902;0,31250954;0,78127384
16,46084902;0,31250954;0,78127384
16,46724902;0,31250954;0,78127384
16,47364902;0,39063692;0,78127384
16,48004902;0,39063692;0,74221015
16,48644902;0,39063692;0,74221015
16,49284902;0,39063692;0,74221015
16,49924902;0,31250954;0,74221015
16,50564902;0,31250954;0,74221015
16,51204902;0,39063692;0,74221015
16,51844902;0,39063692;0,74221015
16,52484902;0,39063692;0,74221015
16,53124902;0,31250954;0,74221015
16,53764902;0,31250954;0,74221015
16,54404902;0,39063692;0,74221015
16,55044902;0,39063692;0,74221015
16,55684902;0,39063692;0,70314646
16,56324902;0,31250954;0,70314646
16,56964902;0,39063692;0,70314646
16,57604902;0,39063692;0,70314646
16,58244902;0,39063692;0,70314646
16,58884902;0,39063692;0,70314646
16,59524901;0,39063692;0,70314646
16,60164901;0,39063692;0,70314646
16,60804901;0,39063692;0,70314646
16,61444901;0,39063692;0,70314646
16,62084901;0,39063692;0,70314646
16,62724901;0,39063692;0,70314646
16,63364901;0,39063692;0,66408277
16,64004901;0,39063692;0,66408277
16,64644901;0,39063692;0,66408277
16,65284901;0,39063692;0,66408277
16,65924901;0,39063692;0,66408277
16,66564901;0,39063692;0,66408277
16,67204901;0,39063692;0,66408277
16,67844901;0,39063692;0,66408277
16,68484901;0,39063692;0,66408277
16,69124901;0,39063692;0,66408277
16,69764901;0,39063692;0,66408277
16,70404901;0,39063692;0,66408277
16,71044901;0,39063692;0,62501907
16,71684901;0,39063692;0,62501907
16,72324901;0,39063692;0,62501907
16,72964901;0,39063692;0,62501907
16,73604901;0,39063692;0,62501907
16,74244901;0,39063692;0,62501907
16,74884901;0,39063692;0,62501907
16,75524901;0,39063692;0,62501907
16,76164900;0,39063692;0,62501907
16,76804900;0,39063692;0,62501907
16,77444900;0,39063692;0,62501907
16,78084900;0,39063692;0,62501907
16,78724900;0,39063692;0,62501907
16,79364900;0,39063692;0,58595538
16,80004900;0,39063692;0,58595538
16,80644900;0,39063692;0,58595538
16,81284900;0,39063692;0,58595538
16,81924900;0,39063692;0,58595538
16,82564900;0,39063692;0,58595538
16,83204900;0,39063692;0,58595538
16,83844900;0,39063692;0,58595538
16,84484900;0,39063692;0,58595538
16,85124900;0,39063692;0,58595538
16,85764900;0,39063692;0,58595538
16,86404900;0,39063692;0,58595538
16,87044900;0,39063692;0,54689169
16,87684900;0,39063692;0,58595538
16,88324900;0,39063692;0,54689169
16,88964900;0,46876431;0,54689169
16,89604900;0,39063692;0,54689169
16,90244900;0,39063692;0,54689169
16,90884900;0,39063692;0,54689169
16,91524900;0,39063692;0,54689169
16,92164900;0,39063692;0,54689169
16,92804900;0,46876431;0,54689169
16,93444899;0,46876431;0,54689169
16,94084899;0,39063692;0,54689169
16,94724899;0,46876431;0,54689169
16,95364899;0,46876431;0,54689169
16,96004899;0,46876431;0,50782800
16,96644899;0,46876431;0,50782800
16,97284899;0,46876431;0,50782800
16,97924899;0,46876431;0,50782800
16,98564899;0,46876431;0,50782800
16,99204899;0,46876431;0,50782800
16,99844899;0,39063692;0,50782800
17,00484899;0,46876431;0,50782800
17,01124899;0,46876431;0,50782800
17,01764899;0,46876431;0,50782800
17,02404899;0,46876431;0,50782800
17,03044899;0,46876431;0,50782800
17,03684899;0,46876431;0,50782800
17,04324899;0,46876431;0,50782800
17,04964899;0,46876431;0,50782800
17,05604899;0,46876431;0,46876431
17,06244899;0,46876431;0,50782800
17,06884899;0,46876431;0,46876431
17,07524899;0,46876431;0,46876431
17,08164899;0,46876431;0,46876431
17,08804899;0,46876431;0,46876431
17,09444899;0,46876431;0,46876431
17,10084898;0,46876431;0,46876431
17,10724898;0,46876431;0,46876431
17,11364898;0,46876431;0,46876431
17,12004898;0,46876431;0,46876431
17,12644898;0,46876431;0,46876431
17,13284898;0,46876431;0,46876431
17,13924898;0,46876431;0,46876431
17,14564898;0,46876431;0,46876431
17,15204898;0,46876431;0,46876431
17,15844898;0,46876431;0,46876431
17,16484898;0,46876431;0,42970061
17,17124898;0,46876431;0,42970061
17,17764898;0,46876431;0,46876431
17,18404898;0,46876431;0,42970061
17,19044898;0,46876431;0,42970061
17,19684898;0,46876431;0,42970061
17,20324898;0,46876431;0,42970061
17,20964898;0,46876431;0,42970061
17,21604898;0,46876431;0,42970061
17,22244898;0,46876431;0,42970061
17,22884898;0,46876431;0,42970061
17,23524898;0,46876431;0,42970061
17,24164898;0,46876431;0,42970061
17,24804898;0,46876431;0,42970061
17,25444898;0,46876431;0,42970061
17,26084898;0,46876431;0,42970061
17,26724897;0,46876431;0,39063692
17,27364897;0,46876431;0,39063692
17,28004897;0,46876431;0,39063692
17,28644897;0,46876431;0,39063692
17,29284897;0,46876431;0,39063692
17,29924897;0,46876431;0,42970061
17,30564897;0,46876431;0,39063692
17,31204897;0,46876431;0,39063692
17,31844897;0,46876431;0,39063692
17,32484897;0,46876431;0,39063692
17,33124897;0,46876431;0,39063692
17,33764897;0,46876431;0,39063692
17,34404897;0,46876431;0,39063692
17,35044897;0,54689169;0,39063692
17,35684897;0,54689169;0,39063692
17,36324897;0,46876431;0,39063692
17,36964897;0,46876431;0,39063692
17,37604897;0,46876431;0,39063692
17,38244897;0,54689169;0,35157323
17,38884897;0,54689169;0,35157323
17,39524897;0,54689169;0,35157323
17,40164897;0,54689169;0,35157323
17,40804897;0,54689169;0,35157323
17,41444897;0,54689169;0,35157323
17,42084897;0,54689169;0,35157323
17,42724897;0,46876431;0,35157323
17,43364896;0,54689169;0,35157323
17,44004896;0,54689169;0,35157323
17,44644896;0,54689169;0,35157323
17,45284896;0,54689169;0,35157323
17,45924896;0,54689169;0,35157323
17,46564896;0,54689169;0,35157323
17,47204896;0,54689169;0,35157323
17,47844896;0,54689169;0,35157323
17,48484896;0,54689169;0,35157323
17,49124896;0,54689169;0,35157323
17,49764896;0,54689169;0,35157323
17,50404896;0,54689169;0,35157323
17,51044896;0,54689169;0,31250954
17,51684896;0,54689169;0,31250954
17,52324896;0,54689169;0,35157323
17,52964896;0,54689169;0,31250954
17,53604896;0,54689169;0,35157323
17,54244896;0,54689169;0,31250954
17,54884896;0,54689169;0,31250954
17,55524896;0,54689169;0,31250954
17,56164896;0,54689169;0,31250954
17,56804896;0,54689169;0,31250954
17,57444896;0,54689169;0,31250954
17,58084896;0,54689169;0,31250954
17,58724896;0,54689169;0,31250954
17,59364896;0,54689169;0,31250954
17,60004896;0,54689169;0,31250954
17,60644895;0,54689169;0,31250954
17,61284895;0,54689169;0,31250954
17,61924895;0,54689169;0,31250954
17,62564895;0,54689169;0,31250954
17,63204895;0,54689169;0,31250954
17,63844895;0,54689169;0,31250954
17,64484895;0,54689169;0,31250954
17,65124895;0,54689169;0,31250954
17,65764895;0,54689169;0,31250954
17,66404895;0,54689169;0,27344584
17,67044895;0,54689169;0,31250954
17,67684895;0,54689169;0,27344584
17,68324895;0,54689169;0,27344584
17,68964895;0,54689169;0,27344584
17,69604895;0,54689169;0,27344584
17,70244895;0,54689169;0,27344584
17,70884895;0,54689169;0,27344584
17,71524895;0,54689169;0,27344584
17,72164895;0,54689169;0,27344584
17,72804895;0,54689169;0,27344584
17,73444895;0,54689169;0,27344584
17,74084895;0,54689169;0,27344584
17,74724895;0,54689169;0,27344584
17,75364895;0,54689169;0,27344584
17,76004895;0,54689169;0,27344584
17,76644895;0,54689169;0,27344584
17,77284894;0,54689169;0,27344584
17,77924894;0,54689169;0,27344584
17,78564894;0,54689169;0,27344584
17,79204894;0,54689169;0,27344584
17,79844894;0,54689169;0,27344584
17,80484894;0,54689169;0,27344584
17,81124894;0,62501907;0,23438215
17,81764894;0,54689169;0,23438215
17,82404894;0,54689169;0,23438215
17,83044894;0,54689169;0,23438215
17,83684894;0,54689169;0,23438215
17,84324894;0,62501907;0,23438215
17,84964894;0,62501907;0,23438215
17,85604894;0,62501907;0,23438215
17,86244894;0,54689169;0,23438215
17,86884894;0,54689169;0,23438215
17,87524894;0,54689169;0,23438215
17,88164894;0,62501907;0,23438215
17,88804894;0,62501907;0,23438215
17,89444894;0,62501907;0,23438215
17,90084894;0,62501907;0,23438215
17,90724894;0,62501907;0,23438215
17,91364894;0,62501907;0,23438215
17,92004894;0,62501907;0,23438215
17,92644894;0,62501907;0,23438215
17,93284894;0,62501907;0,23438215
17,93924893;0,62501907;0,23438215
17,94564893;0,62501907;0,23438215
17,95204893;0,62501907;0,23438215
17,95844893;0,62501907;0,23438215
17,96484893;0,62501907;0,23438215
17,97124893;0,62501907;0,23438215
17,97764893;0,62501907;0,23438215
17,98404893;0,62501907;0,23438215
17,99044893;0,62501907;0,23438215
17,99684893;0,62501907;0,19531846
18,00324893;0,62501907;0,19531846
18,00964893;0,62501907;0,23438215
18,01604893;0,62501907;0,23438215
18,02244893;0,62501907;0,19531846
18,02884893;0,62501907;0,19531846
18,03524893;0,62501907;0,19531846
18,04164893;0,62501907;0,19531846
18,04804893;0,62501907;0,19531846
18,05444893;0,62501907;0,19531846
18,06084893;0,62501907;0,19531846
18,06724893;0,62501907;0,19531846
18,07364893;0,62501907;0,19531846
18,08004893;0,62501907;0,19531846
18,08644893;0,62501907;0,19531846
18,09284893;0,62501907;0,19531846
18,09924893;0,62501907;0,19531846
18,10564893;0,62501907;0,19531846
18,11204892;0,62501907;0,19531846
18,11844892;0,62501907;0,19531846
18,12484892;0,62501907;0,19531846
18,13124892;0,62501907;0,19531846
18,13764892;0,62501907;0,19531846
18,14404892;0,62501907;0,19531846
18,15044892;0,62501907;0,19531846
18,15684892;0,62501907;0,19531846
18,16324892;0,62501907;0,19531846
18,16964892;0,62501907;0,15625477
18,17604892;0,62501907;0,19531846
18,18244892;0,62501907;0,15625477
18,18884892;0,62501907;0,19531846
18,19524892;0,62501907;0,15625477
18,20164892;0,62501907;0,15625477
18,20804892;0,62501907;0,15625477
18,21444892;0,62501907;0,15625477
18,22084892;0,62501907;0,15625477
18,22724892;0,62501907;0,15625477
18,23364892;0,62501907;0,15625477
18,24004892;0,70314646;0,15625477
18,24644892;0,70314646;0,15625477
18,25284892;0,62501907;0,15625477
18,25924892;0,62501907;0,15625477
18,26564892;0,62501907;0,15625477
18,27204892;0,62501907;0,15625477
18,27844891;0,70314646;0,15625477
18,28484891;0,70314646;0,15625477
18,29124891;0,70314646;0,15625477
18,29764891;0,70314646;0,15625477
18,30404891;0,70314646;0,15625477
18,31044891;0,62501907;0,15625477
18,31684891;0,62501907;0,15625477
18,32324891;0,70314646;0,15625477
18,32964891;0,70314646;0,15625477
18,33604891;0,70314646;0,15625477
18,34244891;0,62501907;0,15625477
18,34884891;0,70314646;0,15625477
18,35524891;0,70314646;0,15625477
18,36164891;0,70314646;0,15625477
18,36804891;0,70314646;0,15625477
18,37444891;0,70314646;0,15625477
18,38084891;0,70314646;0,15625477
18,38724891;0,62501907;0,11719108
18,39364891;0,70314646;0,11719108
18,40004891;0,70314646;0,15625477
18,40644891;0,70314646;0,15625477
18,41284891;0,70314646;0,15625477
18,41924891;0,70314646;0,15625477
18,42564891;0,70314646;0,15625477
18,43204891;0,70314646;0,15625477
18,43844891;0,70314646;0,11719108
18,44484890;0,70314646;0,11719108
18,45124890;0,70314646;0,11719108
18,45764890;0,70314646;0,11719108
18,46404890;0,70314646;0,11719108
18,47044890;0,70314646;0,11719108
18,47684890;0,70314646;0,11719108
18,48324890;0,70314646;0,11719108
18,48964890;0,70314646;0,11719108
18,49604890;0,70314646;0,11719108
18,50244890;0,70314646;0,11719108
18,50884890;0,70314646;0,11719108
18,51524890;0,70314646;0,11719108
18,52164890;0,70314646;0,11719108
18,52804890;0,70314646;0,11719108
18,53444890;0,70314646;0,11719108
18,54084890;0,70314646;0,11719108
18,54724890;0,70314646;0,11719108
18,55364890;0,70314646;0,11719108
18,56004890;0,70314646;0,11719108
18,56644890;0,70314646;0,11719108
18,57284890;0,70314646;0,11719108
18,57924890;0,70314646;0,11719108
18,58564890;0,70314646;0,11719108
18,59204890;0,70314646;0,11719108
18,59844890;0,70314646;0,11719108
18,60484890;0,70314646;0,11719108
18,61124890;0,70314646;0,11719108
18,61764889;0,70314646;0,11719108
18,62404889;0,70314646;0,11719108
18,63044889;0,70314646;0,11719108
18,63684889;0,70314646;0,11719108
18,64324889;0,70314646;0,11719108
18,64964889;0,70314646;0,11719108
18,65604889;0,70314646;0,11719108
18,66244889;0,70314646;0,11719108
18,66884889;0,70314646;0,11719108
18,67524889;0,70314646;0,11719108
18,68164889;0,70314646;0,11719108
18,68804889;0,70314646;0,07812738
18,69444889;0,70314646;0,11719108
18,70084889;0,70314646;0,11719108
18,70724889;0,70314646;0,11719108
18,71364889;0,70314646;0,07812738
18,72004889;0,70314646;0,11719108
18,72644889;0,70314646;0,07812738
18,73284889;0,70314646;0,11719108
18,73924889;0,78127384;0,07812738
18,74564889;0,70314646;0,11719108
18,75204889;0,70314646;0,11719108
18,75844889;0,70314646;0,11719108
18,76484889;0,78127384;0,07812738
18,77124889;0,78127384;0,07812738
18,77764889;0,70314646;0,11719108
18,78404888;0,70314646;0,07812738
18,79044888;0,78127384;0,07812738
18,79684888;0,78127384;0,07812738
18,80324888;0,78127384;0,07812738
18,80964888;0,78127384;0,07812738
18,81604888;0,70314646;0,07812738
18,82244888;0,78127384;0,07812738
18,82884888;0,78127384;0,07812738
18,83524888;0,78127384;0,07812738
18,84164888;0,70314646;0,07812738
18,84804888;0,70314646;0,07812738
18,85444888;0,78127384;0,07812738
18,86084888;0,78127384;0,07812738
18,86724888;0,78127384;0,07812738
18,87364888;0,70314646;0,07812738
18,88004888;0,78127384;0,07812738
18,88644888;0,78127384;0,07812738
18,89284888;0,78127384;0,07812738
18,89924888;0,78127384;0,07812738
18,90564888;0,78127384;0,07812738
18,91204888;0,78127384;0,07812738
18,91844888;0,78127384;0,07812738
18,92484888;0,78127384;0,07812738
18,93124888;0,78127384;0,07812738
18,93764888;0,78127384;0,07812738
18,94404888;0,78127384;0,07812738
18,95044887;0,78127384;0,07812738
18,95684887;0,78127384;0,07812738
18,96324887;0,78127384;0,07812738
18,96964887;0,78127384;0,07812738
18,97604887;0,78127384;0,07812738
18,98244887;0,78127384;0,07812738
18,98884887;0,78127384;0,07812738
18,99524887;0,78127384;0,07812738
19,00164887;0,78127384;0,07812738
19,00804887;0,78127384;0,07812738
19,01444887;0,78127384;0,07812738
19,02084887;0,78127384;0,07812738
19,02724887;0,78127384;0,07812738
19,03364887;0,78127384;0,07812738
19,04004887;0,78127384;0,07812738
19,04644887;0,78127384;0,07812738
19,05284887;0,78127384;0,07812738
19,05924887;0,78127384;0,07812738
19,06564887;0,78127384;0,07812738
19,07204887;0,78127384;0,03906369
19,07844887;0,78127384;0,07812738
19,08484887;0,78127384;0,07812738
19,09124887;0,78127384;0,03906369
19,09764887;0,78127384;0,03906369
19,10404887;0,78127384;0,07812738
19,11044887;0,78127384;0,03906369
19,11684887;0,78127384;0,07812738
19,12324886;0,78127384;0,07812738
19,12964886;0,78127384;0,07812738
19,13604886;0,78127384;0,07812738
19,14244886;0,78127384;0,07812738
19,14884886;0,78127384;0,07812738
19,15524886;0,78127384;0,07812738
19,16164886;0,78127384;0,03906369
19,16804886;0,78127384;0,03906369
19,17444886;0,78127384;0,07812738
19,18084886;0,78127384;0,07812738
19,18724886;0,78127384;0,03906369
19,19364886;0,78127384;0,03906369
19,20004886;0,85940123;0,07812738
19,20644886;0,85940123;0,03906369
19,21284886;0,78127384;0,03906369
19,21924886;0,78127384;0,03906369
19,22564886;0,78127384;0,03906369
19,23204886;0,85940123;0,03906369
19,23844886;0,85940123;0,03906369
19,24484886;0,78127384;0,03906369
19,25124886;0,78127384;0,03906369
19,25764886;0,78127384;0,03906369
19,26404886;0,78127384;0,03906369
19,27044886;0,85940123;0,03906369
19,27684886;0,85940123;0,03906369
19,28324886;0,78127384;0,03906369
19,28964885;0,78127384;0,03906369
19,29604885;0,78127384;0,03906369
19,30244885;0,85940123;0,03906369
19,30884885;0,85940123;0,03906369
19,31524885;0,85940123;0,03906369
19,32164885;0,78127384;0,03906369
19,32804885;0,78127384;0,03906369
19,33444885;0,85940123;0,03906369
19,34084885;0,85940123;0,03906369
19,34724885;0,85940123;0,03906369
19,35364885;0,85940123;0,03906369
19,36004885;0,85940123;0,03906369
19,36644885;0,85940123;0,03906369
19,37284885;0,85940123;0,03906369
19,37924885;0,85940123;0,03906369
19,38564885;0,85940123;0,03906369
19,39204885;0,85940123;0,03906369
19,39844885;0,85940123;0,03906369
19,40484885;0,85940123;0,03906369
19,41124885;0,85940123;0,03906369
19,41764885;0,85940123;0,03906369
19,42404885;0,85940123;0,03906369
19,43044885;0,85940123;0,03906369
19,43684885;0,85940123;0,03906369
19,44324885;0,85940123;0,03906369
19,44964885;0,85940123;0,03906369
19,45604884;0,85940123;0,03906369
19,46244884;0,85940123;0,03906369
19,46884884;0,85940123;0,03906369
19,47524884;0,85940123;0,03906369
19,48164884;0,85940123;0,03906369
19,48804884;0,85940123;0,03906369
19,49444884;0,85940123;0,03906369
19,50084884;0,85940123;0,03906369
19,50724884;0,85940123;0,03906369
19,51364884;0,85940123;0,03906369
19,52004884;0,85940123;0,03906369
19,52644884;0,85940123;0,03906369
19,53284884;0,85940123;0,03906369
19,53924884;0,85940123;0,03906369
19,54564884;0,85940123;0,03906369
19,55204884;0,85940123;0,03906369
19,55844884;0,85940123;0,03906369
19,56484884;0,85940123;0,03906369
19,57124884;0,85940123;0,03906369
19,57764884;0,85940123;0,03906369
19,58404884;0,85940123;0,00000000
19,59044884;0,85940123;0,03906369
19,59684884;0,85940123;0,03906369
19,60324884;0,85940123;0,03906369
19,60964884;0,85940123;0,03906369
19,61604884;0,85940123;0,03906369
19,62244884;0,85940123;0,03906369
19,62884883;0,85940123;0,03906369
19,63524883;0,85940123;0,00000000
19,64164883;0,85940123;0,00000000
19,64804883;0,85940123;0,03906369
19,65444883;0,85940123;0,00000000
19,66084883;0,85940123;0,03906369
19,66724883;0,85940123;0,03906369
19,67364883;0,85940123;0,03906369
19,68004883;0,85940123;0,03906369
19,68644883;0,85940123;0,03906369
19,69284883;0,85940123;0,03906369
19,69924883;0,85940123;0,03906369
19,70564883;0,93752861;0,03906369
19,71204883;0,93752861;0,03906369
19,71844883;0,93752861;0,00000000
19,72484883;0,85940123;0,03906369
19,73124883;0,85940123;0,00000000
19,73764883;0,85940123;0,00000000
19,74404883;0,93752861;0,00000000
19,75044883;0,93752861;0,00000000
19,75684883;0,85940123;0,03906369
19,76324883;0,93752861;0,03906369
19,76964883;0,93752861;0,00000000
19,77604883;0,93752861;0,00000000
19,78244883;0,93752861;0,03906369
19,78884883;0,93752861;0,00000000
19,79524882;0,93752861;0,00000000
19,80164882;0,85940123;0,03906369
19,80804882;0,93752861;0,00000000
19,81444882;0,93752861;0,00000000
19,82084882;0,93752861;0,03906369
19,82724882;0,93752861;0,00000000
19,83364882;0,93752861;0,00000000
19,84004882;0,93752861;0,00000000
19,84644882;0,93752861;0,00000000
19,85284882;0,93752861;0,00000000
19,85924882;0,93752861;0,00000000
19,86564882;0,93752861;0,00000000
19,87204882;0,93752861;0,00000000
19,87844882;0,93752861;0,00000000
19,88484882;0,93752861;0,00000000
19,89124882;0,93752861;0,00000000
19,89764882;0,93752861;0,00000000
19,90404882;0,93752861;0,00000000
19,91044882;0,93752861;0,00000000
19,91684882;0,93752861;0,00000000
19,92324882;0,93752861;0,00000000
19,92964882;0,93752861;0,00000000
19,93604882;0,93752861;0,00000000
19,94244882;0,93752861;0,00000000
19,94884882;0,93752861;0,00000000
19,95524882;0,93752861;0,00000000
19,96164881;0,93752861;0,00000000
19,96804881;0,93752861;0,00000000
19,97444881;0,93752861;0,00000000
19,98084881;0,93752861;0,00000000
19,98724881;0,93752861;0,00000000
19,99364881;0,93752861;0,00000000
20,00004881;0,93752861;0,00000000
20,00644881;0,93752861;0,00000000
20,01284881;0,93752861;0,00000000
20,01924881;0,93752861;0,00000000
20,02564881;0,93752861;0,00000000
20,03204881;0,93752861;0,00000000
20,03844881;0,93752861;0,00000000
20,04484881;0,93752861;0,00000000
20,05124881;0,93752861;0,00000000
20,05764881;0,93752861;0,00000000
20,06404881;0,93752861;0,00000000
20,07044881;0,93752861;0,00000000
20,07684881;0,93752861;0,00000000
20,08324881;0,93752861;0,00000000
20,08964881;0,93752861;0,00000000
20,09604881;0,93752861;0,00000000
20,10244881;0,93752861;0,00000000
20,10884881;0,93752861;0,00000000
20,11524881;0,93752861;0,00000000
20,12164881;0,93752861;0,00000000
20,12804881;0,93752861;0,00000000
20,13444880;1,01565599;0,00000000
20,14084880;1,01565599;0,00000000
20,14724880;0,93752861;0,00000000
20,15364880;0,93752861;0,00000000
20,16004880;0,93752861;0,00000000
20,16644880;1,01565599;0,00000000
20,17284880;1,01565599;0,00000000
20,17924880;1,01565599;0,00000000
20,18564880;0,93752861;0,00000000
20,19204880;0,93752861;0,00000000
20,19844880;0,93752861;0,00000000
20,20484880;1,01565599;0,00000000
20,21124880;1,01565599;0,00000000
20,21764880;0,93752861;0,00000000
20,22404880;0,93752861;0,00000000
20,23044880;1,01565599;0,00000000
20,23684880;1,01565599;0,00000000
20,24324880;1,01565599;0,00000000
20,24964880;1,01565599;0,00000000
20,25604880;1,01565599;0,00000000
20,26244880;1,01565599;0,00000000
20,26884880;1,01565599;0,00000000
20,27524880;1,01565599;0,00000000
