Tiempo;Canal A;Canal B
25,20324850;5,39078951;2,96884060
25,20964850;5,39078951;2,96884060
25,21604850;5,39078951;2,96884060
25,22244850;5,39078951;2,96884060
25,22884850;5,39078951;2,96884060
25,23524850;5,39078951;2,96884060
25,24164850;5,39078951;2,96884060
25,24804850;5,46891689;2,96884060
25,25444850;5,39078951;2,96884060
25,26084850;5,39078951;2,96884060
25,26724850;5,39078951;2,96884060
25,27364850;5,46891689;2,96884060
25,28004850;5,46891689;2,96884060
25,28644850;5,39078951;2,96884060
25,29284850;5,39078951;2,96884060
25,29924850;5,39078951;2,96884060
25,30564850;5,46891689;2,96884060
25,31204850;5,39078951;2,96884060
25,31844850;5,39078951;2,96884060
25,32484850;5,39078951;2,96884060
25,33124850;5,39078951;2,96884060
25,33764850;5,39078951;2,96884060
25,34404850;5,46891689;2,96884060
25,35044849;5,46891689;2,96884060
25,35684849;5,39078951;2,96884060
25,36324849;5,46891689;2,96884060
25,36964849;5,46891689;2,96884060
25,37604849;5,46891689;2,89071321
25,38244849;5,46891689;2,96884060
25,38884849;5,46891689;2,89071321
25,39524849;5,39078951;2,96884060
25,40164849;5,46891689;2,89071321
25,40804849;5,46891689;2,96884060
25,41444849;5,46891689;2,89071321
25,42084849;5,46891689;2,89071321
25,42724849;5,46891689;2,89071321
25,43364849;5,46891689;2,96884060
25,44004849;5,46891689;2,89071321
25,44644849;5,46891689;2,89071321
25,45284849;5,46891689;2,89071321
25,45924849;5,46891689;2,89071321
25,46564849;5,46891689;2,89071321
25,47204849;5,46891689;2,89071321
25,47844849;5,39078951;2,89071321
25,48484849;5,46891689;2,89071321
25,49124849;5,46891689;2,89071321
25,49764849;5,46891689;2,89071321
25,50404849;5,46891689;2,89071321
25,51044849;5,46891689;2,89071321
25,51684849;5,46891689;2,89071321
25,52324848;5,46891689;2,89071321
25,52964848;5,46891689;2,89071321
25,53604848;5,46891689;2,89071321
25,54244848;5,46891689;2,89071321
25,54884848;5,46891689;2,89071321
25,55524848;5,46891689;2,89071321
25,56164848;5,46891689;2,89071321
25,56804848;5,46891689;2,89071321
25,57444848;5,46891689;2,89071321
25,58084848;5,46891689;2,89071321
25,58724848;5,46891689;2,89071321
25,59364848;5,46891689;2,89071321
25,60004848;5,46891689;2,89071321
25,60644848;5,46891689;2,89071321
25,61284848;5,46891689;2,89071321
25,61924848;5,46891689;2,89071321
25,62564848;5,46891689;2,89071321
25,63204848;5,46891689;2,89071321
25,63844848;5,46891689;2,89071321
25,64484848;5,46891689;2,89071321
25,65124848;5,46891689;2,89071321
25,65764848;5,46891689;2,89071321
25,66404848;5,46891689;2,89071321
25,67044848;5,46891689;2,89071321
25,67684848;5,46891689;2,89071321
25,68324848;5,46891689;2,89071321
25,68964847;5,46891689;2,89071321
25,69604847;5,46891689;2,89071321
25,70244847;5,46891689;2,89071321
25,70884847;5,46891689;2,89071321
25,71524847;5,46891689;2,89071321
25,72164847;5,46891689;2,89071321
25,72804847;5,46891689;2,89071321
25,73444847;5,46891689;2,89071321
25,74084847;5,46891689;2,89071321
25,74724847;5,46891689;2,89071321
25,75364847;5,46891689;2,89071321
25,76004847;5,46891689;2,89071321
25,76644847;5,46891689;2,89071321
25,77284847;5,46891689;2,89071321
25,77924847;5,46891689;2,89071321
25,78564847;5,46891689;2,89071321
25,79204847;5,46891689;2,89071321
25,79844847;5,54704428;2,89071321
25,80484847;5,54704428;2,89071321
25,81124847;5,54704428;2,89071321
25,81764847;5,54704428;2,89071321
25,82404847;5,54704428;2,89071321
25,83044847;5,54704428;2,89071321
25,83684847;5,54704428;2,96884060
25,84324847;5,46891689;2,89071321
25,84964847;5,54704428;2,89071321
25,85604846;5,46891689;2,89071321
25,86244846;5,54704428;2,89071321
25,86884846;5,54704428;2,89071321
25,87524846;5,54704428;2,89071321
25,88164846;5,46891689;2,96884060
25,88804846;5,54704428;2,96884060
25,89444846;5,54704428;2,96884060
25,90084846;5,54704428;2,89071321
25,90724846;5,54704428;2,96884060
25,91364846;5,54704428;2,96884060
25,92004846;5,54704428;2,96884060
25,92644846;5,54704428;2,96884060
25,93284846;5,54704428;2,96884060
25,93924846;5,54704428;2,96884060
25,94564846;5,54704428;2,96884060
25,95204846;5,54704428;2,96884060
25,95844846;5,54704428;2,96884060
25,96484846;5,54704428;2,96884060
25,97124846;5,54704428;2,96884060
25,97764846;5,54704428;2,96884060
25,98404846;5,54704428;2,96884060
25,99044846;5,54704428;2,96884060
25,99684846;5,54704428;2,96884060
26,00324846;5,54704428;2,96884060
26,00964846;5,54704428;2,96884060
26,01604846;5,54704428;2,96884060
26,02244846;5,54704428;3,04696798
26,02884845;5,54704428;3,04696798
26,03524845;5,54704428;3,04696798
26,04164845;5,54704428;3,04696798
26,04804845;5,54704428;3,04696798
26,05444845;5,54704428;3,04696798
26,06084845;5,54704428;3,04696798
26,06724845;5,54704428;3,04696798
26,07364845;5,54704428;3,04696798
26,08004845;5,54704428;3,04696798
26,08644845;5,54704428;3,04696798
26,09284845;5,54704428;3,04696798
26,09924845;5,54704428;3,04696798
26,10564845;5,54704428;3,04696798
26,11204845;5,54704428;3,04696798
26,11844845;5,54704428;3,04696798
26,12484845;5,54704428;3,04696798
26,13124845;5,54704428;3,04696798
26,13764845;5,54704428;3,12509537
26,14404845;5,54704428;3,12509537
26,15044845;5,54704428;3,12509537
26,15684845;5,54704428;3,12509537
26,16324845;5,54704428;3,12509537
26,16964845;5,54704428;3,12509537
26,17604845;5,54704428;3,12509537
26,18244845;5,54704428;3,12509537
26,18884845;5,54704428;3,12509537
26,19524844;5,54704428;3,12509537
26,20164844;5,54704428;3,12509537
26,20804844;5,54704428;3,12509537
26,21444844;5,54704428;3,12509537
26,22084844;5,62517166;3,20322275
26,22724844;5,62517166;3,12509537
26,23364844;5,54704428;3,20322275
26,24004844;5,54704428;3,20322275
26,24644844;5,54704428;3,20322275
26,25284844;5,62517166;3,20322275
26,25924844;5,62517166;3,20322275
26,26564844;5,54704428;3,20322275
26,27204844;5,54704428;3,20322275
26,27844844;5,62517166;3,20322275
26,28484844;5,62517166;3,20322275
26,29124844;5,54704428;3,20322275
26,29764844;5,62517166;3,28135014
26,30404844;5,54704428;3,28135014
26,31044844;5,62517166;3,28135014
26,31684844;5,62517166;3,28135014
26,32324844;5,62517166;3,28135014
26,32964844;5,54704428;3,28135014
26,33604844;5,54704428;3,28135014
26,34244844;5,62517166;3,28135014
26,34884844;5,62517166;3,28135014
26,35524844;5,62517166;3,28135014
26,36164843;5,62517166;3,28135014
26,36804843;5,62517166;3,35947752
26,37444843;5,62517166;3,35947752
26,38084843;5,62517166;3,35947752
26,38724843;5,62517166;3,35947752
26,39364843;5,62517166;3,35947752
26,40004843;5,62517166;3,35947752
26,40644843;5,62517166;3,35947752
26,41284843;5,62517166;3,35947752
26,41924843;5,62517166;3,43760490
26,42564843;5,62517166;3,43760490
26,43204843;5,62517166;3,35947752
26,43844843;5,62517166;3,43760490
26,44484843;5,62517166;3,43760490
26,45124843;5,62517166;3,43760490
26,45764843;5,62517166;3,43760490
26,46404843;5,62517166;3,43760490
26,47044843;5,62517166;3,43760490
26,47684843;5,62517166;3,43760490
26,48324843;5,62517166;3,51573229
26,48964843;5,62517166;3,51573229
26,49604843;5,62517166;3,51573229
26,50244843;5,62517166;3,51573229
26,50884843;5,62517166;3,51573229
26,51524843;5,62517166;3,51573229
26,52164843;5,62517166;3,51573229
26,52804843;5,62517166;3,59385967
26,53444842;5,62517166;3,59385967
26,54084842;5,62517166;3,59385967
26,54724842;5,62517166;3,59385967
26,55364842;5,62517166;3,59385967
26,56004842;5,62517166;3,59385967
26,56644842;5,62517166;3,59385967
26,57284842;5,62517166;3,59385967
26,57924842;5,62517166;3,59385967
26,58564842;5,62517166;3,59385967
26,59204842;5,62517166;3,67198706
26,59844842;5,62517166;3,67198706
26,60484842;5,62517166;3,67198706
26,61124842;5,62517166;3,67198706
26,61764842;5,62517166;3,67198706
26,62404842;5,62517166;3,67198706
26,63044842;5,62517166;3,67198706
26,63684842;5,62517166;3,67198706
26,64324842;5,62517166;3,75011444
26,64964842;5,70329905;3,75011444
26,65604842;5,62517166;3,75011444
26,66244842;5,62517166;3,75011444
26,66884842;5,70329905;3,75011444
26,67524842;5,62517166;3,75011444
26,68164842;5,62517166;3,82824183
26,68804842;5,62517166;3,82824183
26,69444842;5,62517166;3,82824183
26,70084841;5,62517166;3,82824183
26,70724841;5,62517166;3,82824183
26,71364841;5,62517166;3,82824183
26,72004841;5,70329905;3,82824183
26,72644841;5,70329905;3,82824183
26,73284841;5,70329905;3,90636921
26,73924841;5,70329905;3,90636921
26,74564841;5,70329905;3,90636921
26,75204841;5,62517166;3,90636921
26,75844841;5,62517166;3,90636921
26,76484841;5,70329905;3,90636921
26,77124841;5,70329905;3,98449659
26,77764841;5,70329905;3,98449659
26,78404841;5,70329905;3,98449659
26,79044841;5,70329905;3,98449659
26,79684841;5,70329905;3,98449659
26,80324841;5,70329905;3,98449659
26,80964841;5,70329905;3,98449659
26,81604841;5,70329905;3,98449659
26,82244841;5,70329905;4,06262398
26,82884841;5,62517166;4,06262398
26,83524841;5,70329905;4,06262398
26,84164841;5,70329905;4,06262398
26,84804841;5,70329905;4,06262398
26,85444841;5,70329905;4,06262398
26,86084841;5,70329905;4,06262398
26,86724840;5,70329905;4,14075136
26,87364840;5,70329905;4,14075136
26,88004840;5,70329905;4,14075136
26,88644840;5,70329905;4,14075136
26,89284840;5,70329905;4,14075136
26,89924840;5,70329905;4,14075136
26,90564840;5,70329905;4,14075136
26,91204840;5,70329905;4,21887875
26,91844840;5,70329905;4,21887875
26,92484840;5,70329905;4,21887875
26,93124840;5,70329905;4,21887875
26,93764840;5,70329905;4,21887875
26,94404840;5,70329905;4,29700613
26,95044840;5,70329905;4,29700613
26,95684840;5,70329905;4,29700613
26,96324840;5,70329905;4,29700613
26,96964840;5,70329905;4,29700613
26,97604840;5,70329905;4,29700613
26,98244840;5,70329905;4,29700613
26,98884840;5,70329905;4,37513351
26,99524840;5,70329905;4,37513351
27,00164840;5,70329905;4,37513351
27,00804840;5,70329905;4,37513351
27,01444840;5,70329905;4,37513351
27,02084840;5,70329905;4,37513351
27,02724840;5,70329905;4,37513351
27,03364840;5,70329905;4,45326090
27,04004839;5,70329905;4,45326090
27,04644839;5,70329905;4,45326090
27,05284839;5,70329905;4,45326090
27,05924839;5,70329905;4,45326090
27,06564839;5,70329905;4,45326090
27,07204839;5,70329905;4,45326090
27,07844839;5,70329905;4,45326090
27,08484839;5,70329905;4,53138828
27,09124839;5,70329905;4,53138828
27,09764839;5,70329905;4,53138828
27,10404839;5,70329905;4,53138828
27,11044839;5,78142643;4,53138828
27,11684839;5,70329905;4,53138828
27,12324839;5,70329905;4,53138828
27,12964839;5,70329905;4,60951567
27,13604839;5,70329905;4,60951567
27,14244839;5,70329905;4,60951567
27,14884839;5,70329905;4,60951567
27,15524839;5,70329905;4,60951567
27,16164839;5,70329905;4,60951567
27,16804839;5,70329905;4,60951567
27,17444839;5,70329905;4,68764305
27,18084839;5,78142643;4,68764305
27,18724839;5,70329905;4,68764305
27,19364839;5,78142643;4,68764305
27,20004839;5,78142643;4,68764305
27,20644838;5,78142643;4,68764305
27,21284838;5,78142643;4,68764305
27,21924838;5,78142643;4,68764305
27,22564838;5,70329905;4,76577044
27,23204838;5,78142643;4,76577044
27,23844838;5,78142643;4,76577044
27,24484838;5,78142643;4,76577044
27,25124838;5,78142643;4,76577044
27,25764838;5,70329905;4,76577044
27,26404838;5,78142643;4,84389782
27,27044838;5,78142643;4,84389782
27,27684838;5,78142643;4,84389782
27,28324838;5,78142643;4,84389782
27,28964838;5,78142643;4,84389782
27,29604838;5,78142643;4,92202520
27,30244838;5,78142643;4,84389782
27,30884838;5,78142643;4,92202520
27,31524838;5,78142643;4,92202520
27,32164838;5,78142643;4,92202520
27,32804838;5,78142643;4,92202520
27,33444838;5,78142643;4,92202520
27,34084838;5,78142643;4,92202520
27,34724838;5,78142643;4,92202520
27,35364838;5,78142643;5,00015259
27,36004838;5,78142643;4,92202520
27,36644838;5,78142643;5,00015259
27,37284837;5,78142643;5,00015259
27,37924837;5,78142643;5,00015259
27,38564837;5,78142643;5,00015259
27,39204837;5,78142643;5,00015259
27,39844837;5,78142643;5,00015259
27,40484837;5,78142643;5,07827997
27,41124837;5,78142643;5,00015259
27,41764837;5,78142643;5,07827997
27,42404837;5,78142643;5,07827997
27,43044837;5,78142643;5,07827997
27,43684837;5,78142643;5,07827997
27,44324837;5,78142643;5,07827997
27,44964837;5,78142643;5,07827997
27,45604837;5,78142643;5,15640736
27,46244837;5,78142643;5,15640736
27,46884837;5,78142643;5,15640736
27,47524837;5,78142643;5,15640736
27,48164837;5,78142643;5,15640736
27,48804837;5,78142643;5,15640736
27,49444837;5,78142643;5,15640736
27,50084837;5,78142643;5,15640736
27,50724837;5,78142643;5,23453474
27,51364837;5,78142643;5,15640736
27,52004837;5,85955381;5,23453474
27,52644837;5,85955381;5,23453474
27,53284837;5,78142643;5,23453474
27,53924837;5,78142643;5,23453474
27,54564836;5,78142643;5,23453474
27,55204836;5,78142643;5,23453474
27,55844836;5,85955381;5,23453474
27,56484836;5,78142643;5,31266212
27,57124836;5,78142643;5,31266212
27,57764836;5,78142643;5,31266212
27,58404836;5,78142643;5,31266212
27,59044836;5,78142643;5,31266212
27,59684836;5,78142643;5,31266212
27,60324836;5,78142643;5,31266212
27,60964836;5,78142643;5,31266212
27,61604836;5,78142643;5,31266212
27,62244836;5,78142643;5,39078951
27,62884836;5,78142643;5,31266212
27,63524836;5,78142643;5,39078951
27,64164836;5,78142643;5,39078951
27,64804836;5,78142643;5,39078951
27,65444836;5,78142643;5,39078951
27,66084836;5,78142643;5,39078951
27,66724836;5,78142643;5,39078951
27,67364836;5,85955381;5,39078951
27,68004836;5,78142643;5,39078951
27,68644836;5,85955381;5,39078951
27,69284836;5,85955381;5,39078951
27,69924836;5,85955381;5,46891689
27,70564836;5,78142643;5,46891689
27,71204835;5,85955381;5,46891689
27,71844835;5,78142643;5,46891689
27,72484835;5,78142643;5,46891689
27,73124835;5,85955381;5,46891689
27,73764835;5,85955381;5,46891689
27,74404835;5,85955381;5,46891689
27,75044835;5,85955381;5,54704428
27,75684835;5,85955381;5,46891689
27,76324835;5,78142643;5,54704428
27,76964835;5,85955381;5,54704428
27,77604835;5,85955381;5,54704428
27,78244835;5,85955381;5,54704428
27,78884835;5,78142643;5,54704428
27,79524835;5,85955381;5,54704428
27,80164835;5,85955381;5,54704428
27,80804835;5,85955381;5,54704428
27,81444835;5,85955381;5,54704428
27,82084835;5,85955381;5,54704428
27,82724835;5,85955381;5,54704428
27,83364835;5,78142643;5,62517166
27,84004835;5,85955381;5,54704428
27,84644835;5,85955381;5,62517166
27,85284835;5,85955381;5,62517166
27,85924835;5,85955381;5,62517166
27,86564835;5,85955381;5,62517166
27,87204835;5,85955381;5,62517166
27,87844834;5,85955381;5,62517166
27,88484834;5,85955381;5,62517166
27,89124834;5,85955381;5,62517166
27,89764834;5,85955381;5,62517166
27,90404834;5,85955381;5,62517166
27,91044834;5,85955381;5,62517166
27,91684834;5,85955381;5,62517166
27,92324834;5,85955381;5,70329905
27,92964834;5,85955381;5,62517166
27,93604834;5,85955381;5,70329905
27,94244834;5,85955381;5,70329905
27,94884834;5,85955381;5,70329905
27,95524834;5,85955381;5,70329905
27,96164834;5,85955381;5,70329905
27,96804834;5,85955381;5,70329905
27,97444834;5,85955381;5,70329905
27,98084834;5,85955381;5,70329905
27,98724834;5,85955381;5,70329905
27,99364834;5,85955381;5,70329905
28,00004834;5,85955381;5,70329905
28,00644834;5,93768120;5,70329905
28,01284834;5,85955381;5,78142643
28,01924834;5,85955381;5,78142643
28,02564834;5,85955381;5,78142643
28,03204834;5,85955381;5,78142643
28,03844834;5,93768120;5,78142643
28,04484834;5,85955381;5,78142643
28,05124833;5,85955381;5,78142643
28,05764833;5,85955381;5,78142643
28,06404833;5,85955381;5,78142643
28,07044833;5,93768120;5,78142643
28,07684833;5,93768120;5,78142643
28,08324833;5,93768120;5,78142643
28,08964833;5,85955381;5,78142643
28,09604833;5,85955381;5,78142643
28,10244833;5,85955381;5,78142643
28,10884833;5,93768120;5,78142643
28,11524833;5,93768120;5,85955381
28,12164833;5,85955381;5,78142643
28,12804833;5,85955381;5,78142643
28,13444833;5,85955381;5,78142643
28,14084833;5,93768120;5,85955381
28,14724833;5,93768120;5,85955381
28,15364833;5,93768120;5,85955381
28,16004833;5,93768120;5,85955381
28,16644833;5,93768120;5,85955381
28,17284833;5,85955381;5,85955381
28,17924833;5,93768120;5,85955381
28,18564833;5,93768120;5,85955381
28,19204833;5,93768120;5,85955381
28,19844833;5,85955381;5,85955381
28,20484833;5,93768120;5,85955381
28,21124833;5,93768120;5,85955381
28,21764832;5,93768120;5,85955381
28,22404832;5,93768120;5,85955381
28,23044832;5,85955381;5,85955381
28,23684832;5,85955381;5,85955381
28,24324832;5,93768120;5,85955381
28,24964832;5,93768120;5,85955381
28,25604832;5,93768120;5,85955381
28,26244832;5,93768120;5,93768120
28,26884832;5,93768120;5,85955381
28,27524832;5,93768120;5,93768120
28,28164832;5,93768120;5,85955381
28,28804832;5,93768120;5,93768120
28,29444832;5,93768120;5,93768120
28,30084832;5,93768120;5,93768120
28,30724832;5,93768120;5,93768120
28,31364832;5,93768120;5,93768120
28,32004832;5,93768120;5,93768120
28,32644832;5,93768120;5,93768120
28,33284832;5,93768120;5,93768120
28,33924832;5,93768120;5,93768120
28,34564832;5,93768120;5,93768120
28,35204832;5,93768120;5,93768120
28,35844832;5,93768120;5,93768120
28,36484832;5,93768120;5,93768120
28,37124832;5,93768120;5,93768120
28,37764832;5,93768120;5,93768120
28,38404831;5,93768120;5,93768120
28,39044831;5,93768120;6,01580858
28,39684831;5,93768120;6,01580858
28,40324831;5,93768120;6,01580858
28,40964831;5,93768120;5,93768120
28,41604831;5,93768120;6,01580858
28,42244831;5,93768120;6,01580858
28,42884831;5,93768120;6,01580858
28,43524831;5,93768120;6,01580858
28,44164831;5,93768120;6,01580858
28,44804831;5,93768120;6,01580858
28,45444831;5,93768120;6,01580858
28,46084831;5,93768120;6,01580858
28,46724831;5,93768120;6,01580858
28,47364831;5,93768120;6,01580858
28,48004831;5,93768120;6,01580858
28,48644831;6,01580858;6,01580858
28,49284831;5,93768120;6,01580858
28,49924831;5,93768120;6,01580858
28,50564831;5,93768120;6,01580858
28,51204831;5,93768120;6,01580858
28,51844831;6,01580858;6,01580858
28,52484831;5,93768120;6,01580858
28,53124831;5,93768120;6,01580858
28,53764831;5,93768120;6,01580858
28,54404831;5,93768120;6,01580858
28,55044831;5,93768120;6,09393597
28,55684830;6,01580858;6,09393597
28,56324830;6,01580858;6,09393597
28,56964830;5,93768120;6,09393597
28,57604830;5,93768120;6,09393597
28,58244830;5,93768120;6,09393597
28,58884830;5,93768120;6,09393597
28,59524830;6,01580858;6,09393597
28,60164830;6,01580858;6,09393597
28,60804830;5,93768120;6,09393597
28,61444830;6,01580858;6,09393597
28,62084830;6,01580858;6,09393597
28,62724830;6,01580858;6,09393597
28,63364830;5,93768120;6,09393597
28,64004830;6,01580858;6,09393597
28,64644830;6,01580858;6,09393597
28,65284830;6,01580858;6,09393597
28,65924830;6,01580858;6,17206335
28,66564830;6,01580858;6,09393597
28,67204830;5,93768120;6,09393597
28,67844830;6,01580858;6,17206335
28,68484830;6,01580858;6,17206335
28,69124830;6,01580858;6,17206335
28,69764830;6,01580858;6,17206335
28,70404830;6,01580858;6,17206335
28,71044830;6,01580858;6,17206335
28,71684830;6,01580858;6,17206335
28,72324829;5,93768120;6,17206335
28,72964829;5,70329905;6,17206335
28,73604829;5,23453474;6,17206335
28,74244829;4,76577044;6,17206335
28,74884829;4,37513351;6,17206335
28,75524829;4,21887875;6,17206335
28,76164829;3,98449659;6,17206335
28,76804829;3,75011444;6,17206335
28,77444829;3,35947752;6,17206335
28,78084829;3,12509537;6,25019073
28,78724829;2,89071321;6,17206335
28,79364829;2,73445845;6,25019073
28,80004829;2,57820368;6,25019073
28,80644829;2,42194891;6,25019073
28,81284829;2,18756676;6,25019073
28,81924829;2,03131199;6,25019073
28,82564829;1,87505722;6,25019073
28,83204829;1,79692984;6,25019073
28,83844829;1,71880245;6,25019073
28,84484829;1,56254768;6,25019073
28,85124829;1,40629292;6,25019073
28,85764829;1,32816553;6,25019073
28,86404829;1,25003815;6,25019073
28,87044829;1,17191076;6,25019073
28,87684829;1,09378338;6,25019073
28,88324829;1,01565599;6,25019073
28,88964828;0,93752861;6,25019073
28,89604828;0,85940123;6,25019073
28,90244828;0,78127384;6,17206335
28,90884828;0,78127384;6,17206335
28,91524828;0,70314646;6,17206335
28,92164828;0,70314646;6,17206335
28,92804828;0,62501907;6,17206335
28,93444828;0,54689169;6,25019073
28,94084828;0,54689169;6,17206335
28,94724828;0,54689169;6,17206335
28,95364828;0,46876431;6,17206335
28,96004828;0,46876431;6,17206335
28,96644828;0,39063692;6,17206335
28,97284828;0,39063692;6,17206335
28,97924828;0,39063692;6,17206335
28,98564828;0,31250954;6,17206335
28,99204828;0,31250954;6,17206335
28,99844828;0,31250954;6,17206335
29,00484828;0,31250954;6,17206335
29,01124828;0,23438215;6,17206335
29,01764828;0,23438215;6,09393597
29,02404828;0,23438215;6,09393597
29,03044828;0,23438215;6,09393597
29,03684828;0,23438215;6,09393597
29,04324828;0,15625477;6,09393597
29,04964828;0,15625477;6,09393597
29,05604827;0,15625477;6,09393597
29,06244827;0,15625477;6,09393597
29,06884827;0,15625477;6,09393597
29,07524827;0,15625477;6,09393597
29,08164827;0,15625477;6,01580858
29,08804827;0,15625477;6,09393597
29,09444827;0,07812738;6,01580858
29,10084827;0,15625477;6,01580858
29,10724827;0,15625477;6,01580858
29,11364827;0,07812738;6,01580858
29,12004827;0,07812738;6,01580858
29,12644827;0,07812738;6,01580858
29,13284827;0,15625477;6,01580858
29,13924827;0,15625477;6,01580858
29,14564827;0,07812738;6,01580858
29,15204827;0,07812738;5,93768120
29,15844827;0,07812738;5,93768120
29,16484827;0,07812738;5,93768120
29,17124827;0,07812738;5,93768120
29,17764827;0,07812738;5,93768120
29,18404827;0,07812738;5,93768120
29,19044827;0,07812738;5,93768120
29,19684827;0,07812738;5,85955381
29,20324827;0,07812738;5,85955381
29,20964827;0,07812738;5,85955381
29,21604827;0,07812738;5,85955381
29,22244827;0,07812738;5,85955381
29,22884826;0,07812738;5,85955381
29,23524826;0,07812738;5,85955381
29,24164826;0,07812738;5,85955381
29,24804826;0,07812738;5,78142643
29,25444826;0,07812738;5,78142643
29,26084826;0,07812738;5,78142643
29,26724826;0,07812738;5,78142643
29,27364826;0,07812738;5,78142643
29,28004826;0,07812738;5,78142643
29,28644826;0,07812738;5,78142643
29,29284826;0,07812738;5,78142643
29,29924826;0,07812738;5,70329905
29,30564826;0,07812738;5,70329905
29,31204826;0,07812738;5,70329905
29,31844826;0,07812738;5,70329905
29,32484826;0,07812738;5,70329905
29,33124826;0,07812738;5,70329905
29,33764826;0,07812738;5,62517166
29,34404826;0,07812738;5,62517166
29,35044826;0,07812738;5,62517166
29,35684826;0,07812738;5,62517166
29,36324826;0,07812738;5,62517166
29,36964826;0,07812738;5,62517166
29,37604826;0,07812738;5,62517166
29,38244826;0,07812738;5,54704428
29,38884826;0,07812738;5,54704428
29,39524825;0,07812738;5,54704428
29,40164825;0,07812738;5,54704428
29,40804825;0,07812738;5,54704428
29,41444825;0,07812738;5,46891689
29,42084825;0,07812738;5,46891689
29,42724825;0,15625477;5,46891689
29,43364825;0,07812738;5,46891689
29,44004825;0,07812738;5,46891689
29,44644825;0,07812738;5,46891689
29,45284825;0,07812738;5,46891689
29,45924825;0,07812738;5,39078951
29,46564825;0,07812738;5,39078951
29,47204825;0,07812738;5,39078951
29,47844825;0,07812738;5,39078951
29,48484825;0,07812738;5,39078951
29,49124825;0,07812738;5,39078951
29,49764825;0,07812738;5,31266212
29,50404825;0,07812738;5,31266212
29,51044825;0,07812738;5,31266212
29,51684825;0,07812738;5,31266212
29,52324825;0,15625477;5,31266212
29,52964825;0,15625477;5,31266212
29,53604825;0,15625477;5,23453474
29,54244825;0,07812738;5,23453474
29,54884825;0,07812738;5,23453474
29,55524825;0,07812738;5,23453474
29,56164824;0,15625477;5,23453474
29,56804824;0,07812738;5,15640736
29,57444824;0,07812738;5,15640736
29,58084824;0,07812738;5,15640736
29,58724824;0,07812738;5,15640736
29,59364824;0,15625477;5,15640736
29,60004824;0,15625477;5,15640736
29,60644824;0,07812738;5,07827997
29,61284824;0,07812738;5,07827997
29,61924824;0,15625477;5,07827997
29,62564824;0,15625477;5,07827997
29,63204824;0,07812738;5,07827997
29,63844824;0,15625477;5,00015259
29,64484824;0,07812738;5,07827997
29,65124824;0,15625477;5,00015259
29,65764824;0,15625477;5,00015259
29,66404824;0,15625477;5,00015259
29,67044824;0,15625477;5,00015259
29,67684824;0,15625477;5,00015259
29,68324824;0,07812738;4,92202520
29,68964824;0,15625477;4,92202520
29,69604824;0,15625477;4,92202520
29,70244824;0,15625477;4,92202520
29,70884824;0,15625477;4,92202520
29,71524824;0,15625477;4,84389782
29,72164824;0,15625477;4,84389782
29,72804824;0,15625477;4,84389782
29,73444823;0,15625477;4,84389782
29,74084823;0,15625477;4,84389782
29,74724823;0,15625477;4,84389782
29,75364823;0,15625477;4,76577044
29,76004823;0,15625477;4,76577044
29,76644823;0,15625477;4,76577044
29,77284823;0,15625477;4,76577044
29,77924823;0,15625477;4,68764305
29,78564823;0,15625477;4,68764305
29,79204823;0,15625477;4,68764305
29,79844823;0,15625477;4,68764305
29,80484823;0,15625477;4,68764305
29,81124823;0,15625477;4,68764305
29,81764823;0,15625477;4,60951567
29,82404823;0,15625477;4,60951567
29,83044823;0,15625477;4,60951567
29,83684823;0,15625477;4,60951567
29,84324823;0,15625477;4,60951567
29,84964823;0,15625477;4,53138828
29,85604823;0,15625477;4,53138828
29,86244823;0,15625477;4,53138828
29,86884823;0,15625477;4,53138828
29,87524823;0,15625477;4,53138828
29,88164823;0,15625477;4,53138828
29,88804823;0,15625477;4,45326090
29,89444823;0,15625477;4,45326090
29,90084822;0,15625477;4,45326090
29,90724822;0,15625477;4,45326090
29,91364822;0,15625477;4,45326090
29,92004822;0,15625477;4,45326090
29,92644822;0,15625477;4,37513351
29,93284822;0,15625477;4,37513351
29,93924822;0,15625477;4,37513351
29,94564822;0,15625477;4,37513351
29,95204822;0,15625477;4,37513351
29,95844822;0,15625477;4,37513351
29,96484822;0,15625477;4,29700613
29,97124822;0,15625477;4,29700613
29,97764822;0,15625477;4,29700613
29,98404822;0,15625477;4,29700613
29,99044822;0,15625477;4,29700613
29,99684822;0,15625477;4,21887875
30,00324822;0,15625477;4,21887875
30,00964822;0,15625477;4,21887875
30,01604822;0,15625477;4,21887875
30,02244822;0,15625477;4,21887875
30,02884822;0,23438215;4,14075136
30,03524822;0,23438215;4,14075136
30,04164822;0,15625477;4,14075136
30,04804822;0,15625477;4,14075136
30,05444822;0,23438215;4,14075136
30,06084822;0,23438215;4,06262398
30,06724821;0,23438215;4,06262398
30,07364821;0,15625477;4,06262398
30,08004821;0,23438215;4,06262398
30,08644821;0,23438215;4,06262398
30,09284821;0,23438215;3,98449659
30,09924821;0,15625477;3,98449659
30,10564821;0,15625477;3,98449659
30,11204821;0,23438215;3,98449659
30,11844821;0,23438215;3,98449659
30,12484821;0,23438215;3,98449659
30,13124821;0,23438215;3,98449659
30,13764821;0,23438215;3,90636921
30,14404821;0,23438215;3,90636921
30,15044821;0,23438215;3,90636921
30,15684821;0,23438215;3,90636921
30,16324821;0,23438215;3,90636921
