Tiempo;Canal A;Canal B
45,29924731;0,54689169;0,31250954
45,30564731;0,54689169;0,35157323
45,31204731;0,46876431;0,31250954
45,31844731;0,54689169;0,35157323
45,32484731;0,54689169;0,35157323
45,33124731;0,54689169;0,31250954
45,33764731;0,54689169;0,31250954
45,34404731;0,54689169;0,31250954
45,35044731;0,54689169;0,31250954
45,35684731;0,54689169;0,31250954
45,36324731;0,54689169;0,31250954
45,36964731;0,54689169;0,31250954
45,37604731;0,54689169;0,31250954
45,38244731;0,54689169;0,31250954
45,38884731;0,54689169;0,31250954
45,39524730;0,54689169;0,31250954
45,40164730;0,54689169;0,31250954
45,40804730;0,54689169;0,31250954
45,41444730;0,54689169;0,31250954
45,42084730;0,54689169;0,31250954
45,42724730;0,54689169;0,31250954
45,43364730;0,54689169;0,31250954
45,44004730;0,54689169;0,31250954
45,44644730;0,54689169;0,31250954
45,45284730;0,54689169;0,27344584
45,45924730;0,54689169;0,27344584
45,46564730;0,54689169;0,27344584
45,47204730;0,54689169;0,27344584
45,47844730;0,54689169;0,27344584
45,48484730;0,54689169;0,27344584
45,49124730;0,54689169;0,27344584
45,49764730;0,54689169;0,27344584
45,50404730;0,54689169;0,27344584
45,51044730;0,54689169;0,27344584
45,51684730;0,54689169;0,27344584
45,52324730;0,54689169;0,27344584
45,52964730;0,54689169;0,27344584
45,53604730;0,54689169;0,27344584
45,54244730;0,54689169;0,27344584
45,54884730;0,54689169;0,27344584
45,55524730;0,54689169;0,27344584
45,56164730;0,54689169;0,27344584
45,56804729;0,54689169;0,27344584
45,57444729;0,54689169;0,27344584
45,58084729;0,54689169;0,27344584
45,58724729;0,54689169;0,27344584
45,59364729;0,54689169;0,27344584
45,60004729;0,54689169;0,27344584
45,60644729;0,62501907;0,27344584
45,61284729;0,62501907;0,23438215
45,61924729;0,54689169;0,27344584
45,62564729;0,54689169;0,27344584
45,63204729;0,54689169;0,23438215
45,63844729;0,54689169;0,23438215
45,64484729;0,62501907;0,23438215
45,65124729;0,62501907;0,23438215
45,65764729;0,54689169;0,23438215
45,66404729;0,54689169;0,23438215
45,67044729;0,54689169;0,23438215
45,67684729;0,62501907;0,23438215
45,68324729;0,62501907;0,23438215
45,68964729;0,62501907;0,23438215
45,69604729;0,62501907;0,23438215
45,70244729;0,54689169;0,23438215
45,70884729;0,54689169;0,23438215
45,71524729;0,62501907;0,23438215
45,72164729;0,62501907;0,23438215
45,72804729;0,62501907;0,23438215
45,73444728;0,62501907;0,23438215
45,74084728;0,54689169;0,23438215
45,74724728;0,62501907;0,23438215
45,75364728;0,62501907;0,23438215
45,76004728;0,62501907;0,23438215
45,76644728;0,54689169;0,23438215
45,77284728;0,54689169;0,19531846
45,77924728;0,62501907;0,23438215
45,78564728;0,62501907;0,19531846
45,79204728;0,62501907;0,19531846
45,79844728;0,62501907;0,19531846
45,80484728;0,62501907;0,19531846
45,81124728;0,62501907;0,19531846
45,81764728;0,62501907;0,19531846
45,82404728;0,62501907;0,19531846
45,83044728;0,62501907;0,19531846
45,83684728;0,62501907;0,19531846
45,84324728;0,62501907;0,19531846
45,84964728;0,62501907;0,19531846
45,85604728;0,62501907;0,19531846
45,86244728;0,62501907;0,19531846
45,86884728;0,62501907;0,19531846
45,87524728;0,62501907;0,19531846
45,88164728;0,62501907;0,19531846
45,88804728;0,62501907;0,19531846
45,89444728;0,62501907;0,19531846
45,90084727;0,62501907;0,19531846
45,90724727;0,62501907;0,19531846
45,91364727;0,62501907;0,19531846
45,92004727;0,62501907;0,19531846
45,92644727;0,62501907;0,19531846
45,93284727;0,62501907;0,19531846
45,93924727;0,62501907;0,19531846
45,94564727;0,62501907;0,19531846
45,95204727;0,62501907;0,19531846
45,95844727;0,62501907;0,19531846
45,96484727;0,62501907;0,19531846
45,97124727;0,62501907;0,19531846
45,97764727;0,62501907;0,19531846
45,98404727;0,62501907;0,19531846
45,99044727;0,70314646;0,19531846
45,99684727;0,62501907;0,15625477
46,00324727;0,62501907;0,15625477
46,00964727;0,62501907;0,15625477
46,01604727;0,62501907;0,15625477
46,02244727;0,70314646;0,15625477
46,02884727;0,62501907;0,15625477
46,03524727;0,62501907;0,15625477
46,04164727;0,62501907;0,15625477
46,04804727;0,62501907;0,15625477
46,05444727;0,70314646;0,15625477
46,06084727;0,70314646;0,15625477
46,06724727;0,62501907;0,15625477
46,07364726;0,62501907;0,15625477
46,08004726;0,62501907;0,15625477
46,08644726;0,70314646;0,15625477
46,09284726;0,70314646;0,15625477
46,09924726;0,70314646;0,15625477
46,10564726;0,62501907;0,15625477
46,11204726;0,62501907;0,15625477
46,11844726;0,62501907;0,15625477
46,12484726;0,70314646;0,15625477
46,13124726;0,70314646;0,15625477
46,13764726;0,70314646;0,15625477
46,14404726;0,70314646;0,15625477
46,15044726;0,70314646;0,15625477
46,15684726;0,70314646;0,15625477
46,16324726;0,70314646;0,15625477
46,16964726;0,70314646;0,15625477
46,17604726;0,70314646;0,15625477
46,18244726;0,70314646;0,15625477
46,18884726;0,70314646;0,15625477
46,19524726;0,70314646;0,15625477
46,20164726;0,70314646;0,15625477
46,20804726;0,70314646;0,11719108
46,21444726;0,70314646;0,15625477
46,22084726;0,62501907;0,15625477
46,22724726;0,70314646;0,11719108
46,23364726;0,70314646;0,15625477
46,24004725;0,70314646;0,11719108
46,24644725;0,70314646;0,11719108
46,25284725;0,70314646;0,11719108
46,25924725;0,70314646;0,11719108
46,26564725;0,70314646;0,11719108
46,27204725;0,70314646;0,15625477
46,27844725;0,70314646;0,11719108
46,28484725;0,70314646;0,11719108
46,29124725;0,70314646;0,11719108
46,29764725;0,70314646;0,11719108
46,30404725;0,70314646;0,11719108
46,31044725;0,70314646;0,11719108
46,31684725;0,70314646;0,11719108
46,32324725;0,70314646;0,11719108
46,32964725;0,70314646;0,11719108
46,33604725;0,70314646;0,11719108
46,34244725;0,70314646;0,11719108
46,34884725;0,70314646;0,11719108
46,35524725;0,70314646;0,11719108
46,36164725;0,70314646;0,11719108
46,36804725;0,70314646;0,11719108
46,37444725;0,70314646;0,11719108
46,38084725;0,70314646;0,11719108
46,38724725;0,70314646;0,11719108
46,39364725;0,70314646;0,11719108
46,40004725;0,70314646;0,11719108
46,40644724;0,70314646;0,11719108
46,41284724;0,70314646;0,11719108
46,41924724;0,70314646;0,11719108
46,42564724;0,70314646;0,11719108
46,43204724;0,70314646;0,11719108
46,43844724;0,70314646;0,11719108
46,44484724;0,70314646;0,11719108
46,45124724;0,70314646;0,07812738
46,45764724;0,70314646;0,11719108
46,46404724;0,70314646;0,11719108
46,47044724;0,70314646;0,11719108
46,47684724;0,70314646;0,11719108
46,48324724;0,70314646;0,11719108
46,48964724;0,70314646;0,11719108
46,49604724;0,70314646;0,11719108
46,50244724;0,70314646;0,11719108
46,50884724;0,70314646;0,11719108
46,51524724;0,70314646;0,11719108
46,52164724;0,70314646;0,07812738
46,52804724;0,70314646;0,11719108
46,53444724;0,70314646;0,07812738
46,54084724;0,70314646;0,07812738
46,54724724;0,70314646;0,11719108
46,55364724;0,78127384;0,07812738
46,56004724;0,70314646;0,11719108
46,56644724;0,70314646;0,07812738
46,57284724;0,78127384;0,07812738
46,57924723;0,78127384;0,07812738
46,58564723;0,78127384;0,07812738
46,59204723;0,70314646;0,07812738
46,59844723;0,70314646;0,07812738
46,60484723;0,70314646;0,07812738
46,61124723;0,78127384;0,07812738
46,61764723;0,78127384;0,07812738
46,62404723;0,78127384;0,07812738
46,63044723;0,70314646;0,07812738
46,63684723;0,78127384;0,07812738
46,64324723;0,78127384;0,07812738
46,64964723;0,78127384;0,07812738
46,65604723;0,78127384;0,07812738
46,66244723;0,78127384;0,07812738
46,66884723;0,78127384;0,07812738
46,67524723;0,70314646;0,07812738
46,68164723;0,78127384;0,07812738
46,68804723;0,78127384;0,07812738
46,69444723;0,78127384;0,07812738
46,70084723;0,78127384;0,07812738
46,70724723;0,78127384;0,07812738
46,71364723;0,78127384;0,07812738
46,72004723;0,78127384;0,07812738
46,72644723;0,78127384;0,07812738
46,73284723;0,78127384;0,07812738
46,73924723;0,78127384;0,07812738
46,74564722;0,78127384;0,07812738
46,75204722;0,78127384;0,07812738
46,75844722;0,78127384;0,07812738
46,76484722;0,78127384;0,07812738
46,77124722;0,78127384;0,07812738
46,77764722;0,78127384;0,07812738
46,78404722;0,78127384;0,07812738
46,79044722;0,78127384;0,07812738
46,79684722;0,78127384;0,07812738
46,80324722;0,78127384;0,07812738
46,80964722;0,78127384;0,07812738
46,81604722;0,78127384;0,07812738
46,82244722;0,78127384;0,07812738
46,82884722;0,78127384;0,07812738
46,83524722;0,78127384;0,07812738
46,84164722;0,78127384;0,07812738
46,84804722;0,78127384;0,03906369
46,85444722;0,78127384;0,07812738
46,86084722;0,78127384;0,07812738
46,86724722;0,78127384;0,03906369
46,87364722;0,78127384;0,07812738
46,88004722;0,78127384;0,07812738
46,88644722;0,78127384;0,07812738
46,89284722;0,78127384;0,07812738
46,89924722;0,78127384;0,03906369
46,90564722;0,78127384;0,07812738
46,91204721;0,78127384;0,07812738
46,91844721;0,78127384;0,03906369
46,92484721;0,78127384;0,03906369
46,93124721;0,78127384;0,03906369
46,93764721;0,78127384;0,03906369
46,94404721;0,78127384;0,03906369
46,95044721;0,78127384;0,03906369
46,95684721;0,78127384;0,03906369
46,96324721;0,78127384;0,07812738
46,96964721;0,85940123;0,07812738
46,97604721;0,78127384;0,03906369
46,98244721;0,78127384;0,07812738
46,98884721;0,78127384;0,03906369
46,99524721;0,78127384;0,03906369
47,00164721;0,78127384;0,03906369
47,00804721;0,78127384;0,03906369
47,01444721;0,78127384;0,03906369
47,02084721;0,78127384;0,03906369
47,02724721;0,78127384;0,03906369
47,03364721;0,78127384;0,03906369
47,04004721;0,78127384;0,03906369
47,04644721;0,78127384;0,03906369
47,05284721;0,78127384;0,03906369
47,05924721;0,78127384;0,03906369
47,06564721;0,85940123;0,03906369
47,07204721;0,85940123;0,03906369
47,07844721;0,78127384;0,03906369
47,08484720;0,78127384;0,03906369
47,09124720;0,78127384;0,03906369
47,09764720;0,85940123;0,03906369
47,10404720;0,85940123;0,03906369
47,11044720;0,85940123;0,03906369
47,11684720;0,78127384;0,03906369
47,12324720;0,85940123;0,03906369
47,12964720;0,85940123;0,03906369
47,13604720;0,85940123;0,03906369
47,14244720;0,85940123;0,03906369
47,14884720;0,85940123;0,03906369
47,15524720;0,85940123;0,03906369
47,16164720;0,85940123;0,03906369
47,16804720;0,85940123;0,03906369
47,17444720;0,85940123;0,03906369
47,18084720;0,85940123;0,03906369
47,18724720;0,85940123;0,03906369
47,19364720;0,85940123;0,03906369
47,20004720;0,85940123;0,03906369
47,20644720;0,85940123;0,03906369
47,21284720;0,85940123;0,03906369
47,21924720;0,85940123;0,03906369
47,22564720;0,85940123;0,03906369
47,23204720;0,85940123;0,03906369
47,23844720;0,85940123;0,03906369
47,24484720;0,85940123;0,03906369
47,25124719;0,85940123;0,03906369
47,25764719;0,85940123;0,03906369
47,26404719;0,85940123;0,03906369
47,27044719;0,85940123;0,03906369
47,27684719;0,85940123;0,03906369
47,28324719;0,85940123;0,03906369
47,28964719;0,85940123;0,03906369
47,29604719;0,85940123;0,03906369
47,30244719;0,85940123;0,03906369
47,30884719;0,85940123;0,03906369
47,31524719;0,85940123;0,03906369
47,32164719;0,85940123;0,03906369
47,32804719;0,85940123;0,03906369
47,33444719;0,85940123;0,03906369
47,34084719;0,85940123;0,03906369
47,34724719;0,85940123;0,03906369
47,35364719;0,85940123;0,03906369
47,36004719;0,85940123;0,03906369
47,36644719;0,85940123;0,03906369
47,37284719;0,85940123;0,03906369
47,37924719;0,85940123;0,03906369
47,38564719;0,85940123;0,03906369
47,39204719;0,85940123;0,03906369
47,39844719;0,85940123;0,03906369
47,40484719;0,85940123;0,03906369
47,41124719;0,93752861;0,03906369
47,41764718;0,85940123;0,00000000
47,42404718;0,85940123;0,03906369
47,43044718;0,85940123;0,03906369
47,43684718;0,85940123;0,03906369
47,44324718;0,85940123;0,03906369
47,44964718;0,93752861;0,03906369
47,45604718;0,85940123;0,03906369
47,46244718;0,85940123;0,03906369
47,46884718;0,85940123;0,03906369
47,47524718;0,85940123;0,00000000
47,48164718;0,93752861;0,00000000
47,48804718;0,93752861;0,00000000
47,49444718;0,85940123;0,03906369
47,50084718;0,85940123;0,03906369
47,50724718;0,85940123;0,00000000
47,51364718;0,93752861;0,03906369
47,52004718;0,93752861;0,03906369
47,52644718;0,93752861;0,00000000
47,53284718;0,85940123;0,03906369
47,53924718;0,93752861;0,03906369
47,54564718;0,93752861;0,03906369
47,55204718;0,85940123;0,03906369
47,55844718;0,93752861;0,03906369
47,56484718;0,93752861;0,00000000
47,57124718;0,93752861;0,00000000
47,57764718;0,93752861;0,00000000
47,58404718;0,93752861;0,00000000
47,59044717;0,85940123;0,00000000
47,59684717;0,93752861;0,00000000
47,60324717;0,93752861;0,00000000
47,60964717;0,93752861;0,00000000
47,61604717;0,93752861;0,00000000
47,62244717;0,85940123;0,00000000
47,62884717;0,93752861;0,00000000
47,63524717;0,93752861;0,00000000
47,64164717;0,93752861;0,00000000
47,64804717;0,93752861;0,00000000
47,65444717;0,93752861;0,00000000
47,66084717;0,93752861;0,00000000
47,66724717;0,93752861;0,00000000
47,67364717;0,93752861;0,00000000
47,68004717;0,93752861;0,00000000
47,68644717;0,93752861;0,00000000
47,69284717;0,93752861;0,00000000
47,69924717;0,93752861;0,00000000
47,70564717;0,93752861;0,00000000
47,71204717;0,93752861;0,00000000
47,71844717;0,93752861;0,00000000
47,72484717;0,93752861;0,00000000
47,73124717;0,93752861;0,00000000
47,73764717;0,93752861;0,00000000
47,74404717;0,93752861;0,00000000
47,75044717;0,93752861;0,00000000
47,75684716;0,93752861;0,00000000
47,76324716;0,93752861;0,00000000
47,76964716;0,93752861;0,00000000
47,77604716;0,93752861;0,00000000
47,78244716;0,93752861;0,00000000
47,78884716;0,93752861;0,00000000
47,79524716;0,93752861;0,00000000
47,80164716;0,93752861;0,00000000
47,80804716;0,93752861;0,00000000
47,81444716;0,93752861;0,00000000
47,82084716;0,93752861;0,00000000
47,82724716;0,93752861;0,00000000
47,83364716;0,93752861;0,00000000
47,84004716;0,93752861;0,00000000
47,84644716;0,93752861;0,00000000
47,85284716;0,93752861;0,00000000
47,85924716;0,93752861;0,00000000
47,86564716;0,93752861;0,00000000
47,87204716;0,93752861;0,00000000
47,87844716;0,93752861;0,00000000
47,88484716;0,93752861;0,00000000
47,89124716;0,93752861;0,00000000
47,89764716;0,93752861;0,00000000
47,90404716;0,93752861;0,00000000
47,91044716;0,93752861;0,00000000
47,91684716;0,93752861;0,00000000
47,92324715;0,93752861;0,00000000
47,92964715;0,93752861;0,00000000
47,93604715;0,93752861;0,00000000
47,94244715;0,93752861;0,00000000
47,94884715;0,93752861;0,00000000
47,95524715;1,01565599;0,00000000
47,96164715;0,93752861;0,00000000
47,96804715;0,93752861;0,00000000
47,97444715;0,93752861;0,00000000
47,98084715;0,93752861;0,00000000
47,98724715;0,93752861;0,00000000
47,99364715;0,93752861;0,00000000
48,00004715;0,93752861;0,00000000
48,00644715;0,93752861;0,00000000
48,01284715;1,01565599;0,00000000
48,01924715;1,01565599;0,00000000
48,02564715;1,01565599;0,00000000
48,03204715;1,01565599;0,00000000
48,03844715;0,93752861;0,00000000
48,04484715;1,01565599;0,00000000
48,05124715;0,93752861;0,00000000
48,05764715;1,01565599;0,00000000
48,06404715;1,01565599;0,00000000
48,07044715;1,01565599;0,00000000
48,07684715;1,01565599;0,00000000
48,08324715;1,01565599;0,00000000
48,08964715;1,01565599;0,00000000
48,09604714;1,01565599;0,00000000
48,10244714;1,01565599;0,00000000
48,10884714;1,01565599;0,00000000
48,11524714;1,01565599;0,00000000
48,12164714;1,01565599;0,00000000
48,12804714;1,01565599;0,00000000
48,13444714;1,01565599;0,00000000
48,14084714;1,01565599;0,00000000
48,14724714;1,01565599;0,00000000
48,15364714;1,01565599;0,00000000
48,16004714;1,01565599;0,00000000
48,16644714;1,01565599;0,00000000
48,17284714;1,01565599;0,00000000
48,17924714;1,01565599;0,00000000
48,18564714;1,01565599;0,00000000
48,19204714;1,01565599;0,00000000
48,19844714;1,01565599;0,00000000
48,20484714;1,01565599;0,00000000
48,21124714;1,01565599;0,00000000
48,21764714;1,01565599;0,00000000
48,22404714;1,01565599;0,00000000
48,23044714;1,01565599;0,00000000
48,23684714;1,01565599;0,00000000
48,24324714;1,01565599;0,00000000
48,24964714;1,01565599;0,00000000
48,25604714;1,01565599;0,00000000
48,26244713;1,01565599;0,00000000
48,26884713;1,01565599;0,00000000
48,27524713;1,01565599;0,00000000
48,28164713;1,01565599;0,00000000
48,28804713;1,01565599;0,00000000
48,29444713;1,01565599;0,00000000
48,30084713;1,01565599;0,00000000
48,30724713;1,01565599;0,00000000
48,31364713;1,01565599;0,00000000
48,32004713;1,01565599;0,00000000
48,32644713;1,01565599;0,00000000
48,33284713;1,01565599;0,00000000
48,33924713;1,01565599;0,00000000
48,34564713;1,01565599;0,00000000
48,35204713;1,01565599;0,00000000
48,35844713;1,01565599;0,00000000
48,36484713;1,01565599;-0,03906369
48,37124713;1,01565599;0,00000000
48,37764713;1,09378338;0,00000000
48,38404713;1,01565599;0,00000000
48,39044713;1,01565599;0,00000000
48,39684713;1,01565599;0,00000000
48,40324713;1,09378338;0,00000000
48,40964713;1,01565599;0,00000000
48,41604713;1,01565599;0,00000000
48,42244713;1,01565599;0,00000000
48,42884712;1,09378338;-0,03906369
48,43524712;1,01565599;0,00000000
48,44164712;1,01565599;0,00000000
48,44804712;1,09378338;-0,03906369
48,45444712;1,01565599;0,00000000
48,46084712;1,09378338;-0,03906369
48,46724712;1,09378338;0,00000000
48,47364712;1,09378338;0,00000000
48,48004712;1,09378338;0,00000000
48,48644712;1,09378338;-0,03906369
48,49284712;1,09378338;0,00000000
48,49924712;1,09378338;0,00000000
48,50564712;1,09378338;0,00000000
48,51204712;1,09378338;-0,03906369
48,51844712;1,01565599;0,00000000
48,52484712;1,09378338;-0,03906369
48,53124712;1,09378338;0,00000000
48,53764712;1,09378338;0,00000000
48,54404712;1,01565599;-0,03906369
48,55044712;1,09378338;0,00000000
48,55684712;1,09378338;0,00000000
48,56324712;1,09378338;-0,03906369
48,56964712;1,09378338;-0,03906369
48,57604712;1,09378338;-0,03906369
48,58244712;1,09378338;-0,03906369
48,58884712;1,09378338;0,00000000
48,59524711;1,09378338;-0,03906369
48,60164711;1,09378338;-0,03906369
48,60804711;1,09378338;-0,03906369
48,61444711;1,09378338;-0,03906369
48,62084711;1,09378338;-0,03906369
48,62724711;1,09378338;0,00000000
48,63364711;1,09378338;-0,03906369
48,64004711;1,09378338;0,00000000
48,64644711;1,09378338;0,00000000
48,65284711;1,09378338;-0,03906369
48,65924711;1,09378338;0,00000000
48,66564711;1,09378338;0,00000000
48,67204711;1,09378338;0,00000000
48,67844711;1,09378338;0,00000000
48,68484711;1,09378338;0,00000000
48,69124711;1,09378338;0,00000000
48,69764711;1,09378338;-0,03906369
48,70404711;1,09378338;0,00000000
48,71044711;1,09378338;-0,03906369
48,71684711;1,09378338;0,00000000
48,72324711;1,09378338;0,00000000
48,72964711;1,09378338;0,00000000
48,73604711;1,09378338;0,00000000
48,74244711;1,09378338;-0,03906369
48,74884711;1,09378338;-0,03906369
48,75524711;1,09378338;-0,03906369
48,76164711;1,09378338;-0,03906369
48,76804710;1,09378338;-0,03906369
48,77444710;1,09378338;-0,03906369
48,78084710;1,09378338;0,00000000
48,78724710;1,09378338;-0,03906369
48,79364710;1,09378338;-0,03906369
48,80004710;1,09378338;-0,03906369
48,80644710;1,09378338;-0,03906369
48,81284710;1,09378338;-0,03906369
48,81924710;1,09378338;0,00000000
48,82564710;1,17191076;-0,03906369
48,83204710;1,17191076;-0,03906369
48,83844710;1,09378338;-0,03906369
48,84484710;1,09378338;-0,03906369
48,85124710;1,09378338;0,00000000
48,85764710;1,09378338;-0,03906369
48,86404710;1,09378338;-0,03906369
48,87044710;1,17191076;0,00000000
48,87684710;1,09378338;-0,03906369
48,88324710;1,09378338;-0,03906369
48,88964710;1,09378338;0,00000000
48,89604710;1,09378338;-0,03906369
48,90244710;1,17191076;-0,03906369
48,90884710;1,17191076;-0,03906369
48,91524710;1,09378338;-0,03906369
48,92164710;1,17191076;-0,03906369
48,92804710;1,17191076;-0,03906369
48,93444709;1,09378338;-0,03906369
48,94084709;1,09378338;-0,03906369
48,94724709;1,17191076;-0,03906369
48,95364709;1,17191076;-0,03906369
48,96004709;1,17191076;-0,03906369
48,96644709;1,17191076;-0,03906369
48,97284709;1,17191076;-0,03906369
48,97924709;1,09378338;-0,03906369
48,98564709;1,17191076;-0,03906369
48,99204709;1,17191076;-0,03906369
48,99844709;1,17191076;-0,03906369
49,00484709;1,17191076;0,00000000
49,01124709;1,17191076;-0,03906369
49,01764709;1,17191076;-0,03906369
49,02404709;1,17191076;-0,03906369
49,03044709;1,17191076;-0,03906369
49,03684709;1,17191076;-0,03906369
49,04324709;1,17191076;-0,03906369
49,04964709;1,17191076;-0,03906369
49,05604709;1,17191076;-0,03906369
49,06244709;1,17191076;-0,03906369
49,06884709;1,17191076;-0,03906369
49,07524709;1,17191076;-0,03906369
49,08164709;1,17191076;-0,03906369
49,08804709;1,17191076;-0,03906369
49,09444709;1,17191076;-0,03906369
49,10084708;1,17191076;-0,03906369
49,10724708;1,17191076;-0,03906369
49,11364708;1,17191076;-0,03906369
49,12004708;1,17191076;-0,03906369
49,12644708;1,17191076;-0,03906369
49,13284708;1,17191076;-0,03906369
49,13924708;1,17191076;-0,03906369
49,14564708;1,17191076;-0,03906369
49,15204708;1,17191076;-0,03906369
49,15844708;1,17191076;-0,03906369
49,16484708;1,17191076;-0,03906369
49,17124708;1,17191076;-0,03906369
49,17764708;1,17191076;-0,03906369
49,18404708;1,17191076;-0,03906369
49,19044708;1,17191076;-0,03906369
49,19684708;1,17191076;-0,03906369
49,20324708;1,17191076;-0,03906369
49,20964708;1,17191076;-0,03906369
49,21604708;1,17191076;-0,03906369
49,22244708;1,17191076;-0,03906369
49,22884708;1,17191076;-0,03906369
49,23524708;1,17191076;-0,03906369
49,24164708;1,17191076;-0,03906369
49,24804708;1,17191076;-0,03906369
49,25444708;1,17191076;-0,03906369
49,26084708;1,17191076;-0,03906369
49,26724708;1,17191076;-0,03906369
49,27364707;1,17191076;-0,03906369
49,28004707;1,17191076;-0,03906369
49,28644707;1,17191076;-0,03906369
49,29284707;1,17191076;-0,03906369
49,29924707;1,17191076;-0,03906369
49,30564707;1,17191076;-0,03906369
49,31204707;1,17191076;-0,03906369
49,31844707;1,17191076;-0,03906369
49,32484707;1,17191076;-0,03906369
49,33124707;1,17191076;-0,03906369
49,33764707;1,17191076;-0,03906369
49,34404707;1,17191076;-0,03906369
49,35044707;1,17191076;-0,03906369
49,35684707;1,17191076;-0,03906369
49,36324707;1,25003815;-0,03906369
49,36964707;1,25003815;-0,03906369
49,37604707;1,17191076;-0,03906369
49,38244707;1,25003815;0,00000000
49,38884707;1,25003815;-0,03906369
49,39524707;1,25003815;-0,03906369
49,40164707;1,17191076;-0,03906369
49,40804707;1,25003815;-0,03906369
49,41444707;1,17191076;-0,03906369
49,42084707;1,25003815;-0,03906369
49,42724707;1,25003815;-0,03906369
49,43364707;1,25003815;-0,03906369
49,44004706;1,25003815;-0,03906369
49,44644706;1,17191076;-0,03906369
49,45284706;1,25003815;-0,03906369
49,45924706;1,25003815;-0,03906369
49,46564706;1,25003815;-0,03906369
49,47204706;1,25003815;-0,03906369
49,47844706;1,25003815;-0,03906369
49,48484706;1,25003815;-0,03906369
49,49124706;1,25003815;-0,03906369
49,49764706;1,25003815;-0,03906369
49,50404706;1,25003815;-0,03906369
49,51044706;1,25003815;-0,03906369
49,51684706;1,25003815;-0,03906369
49,52324706;1,25003815;-0,03906369
49,52964706;1,25003815;-0,03906369
49,53604706;1,25003815;-0,03906369
49,54244706;1,25003815;-0,03906369
49,54884706;1,25003815;-0,03906369
49,55524706;1,25003815;-0,03906369
49,56164706;1,25003815;-0,03906369
49,56804706;1,25003815;-0,03906369
49,57444706;1,25003815;-0,03906369
49,58084706;1,25003815;-0,03906369
49,58724706;1,25003815;-0,03906369
49,59364706;1,25003815;-0,03906369
49,60004706;1,25003815;-0,03906369
49,60644705;1,25003815;-0,03906369
49,61284705;1,25003815;-0,03906369
49,61924705;1,25003815;-0,03906369
49,62564705;1,25003815;-0,03906369
49,63204705;1,25003815;-0,03906369
49,63844705;1,25003815;-0,03906369
49,64484705;1,25003815;-0,03906369
49,65124705;1,25003815;-0,03906369
49,65764705;1,25003815;-0,03906369
49,66404705;1,25003815;-0,03906369
49,67044705;1,25003815;-0,03906369
49,67684705;1,25003815;-0,03906369
49,68324705;1,25003815;-0,03906369
49,68964705;1,25003815;-0,03906369
49,69604705;1,32816553;-0,03906369
49,70244705;1,25003815;-0,03906369
49,70884705;1,25003815;-0,03906369
49,71524705;1,25003815;-0,03906369
49,72164705;1,25003815;-0,03906369
49,72804705;1,32816553;-0,03906369
49,73444705;1,25003815;-0,03906369
49,74084705;1,25003815;-0,03906369
49,74724705;1,25003815;-0,03906369
49,75364705;1,25003815;-0,03906369
49,76004705;1,25003815;-0,03906369
49,76644705;1,25003815;-0,03906369
49,77284705;1,25003815;-0,03906369
49,77924704;1,25003815;-0,03906369
49,78564704;1,25003815;-0,03906369
49,79204704;1,25003815;-0,03906369
49,79844704;1,32816553;-0,03906369
49,80484704;1,25003815;-0,03906369
49,81124704;1,25003815;-0,03906369
49,81764704;1,25003815;-0,03906369
49,82404704;1,25003815;-0,03906369
49,83044704;1,32816553;-0,03906369
49,83684704;1,25003815;-0,03906369
49,84324704;1,32816553;-0,03906369
49,84964704;1,32816553;-0,03906369
49,85604704;1,25003815;-0,03906369
49,86244704;1,25003815;-0,03906369
49,86884704;1,25003815;-0,03906369
49,87524704;1,25003815;-0,03906369
49,88164704;1,32816553;-0,03906369
49,88804704;1,32816553;-0,03906369
49,89444704;1,32816553;-0,03906369
49,90084704;1,25003815;-0,03906369
49,90724704;1,25003815;-0,03906369
49,91364704;1,32816553;-0,03906369
49,92004704;1,32816553;-0,03906369
49,92644704;1,32816553;-0,03906369
49,93284704;1,32816553;-0,03906369
49,93924704;1,25003815;-0,03906369
49,94564703;1,25003815;-0,03906369
49,95204703;1,32816553;-0,03906369
49,95844703;1,32816553;-0,03906369
49,96484703;1,32816553;-0,03906369
49,97124703;1,25003815;-0,03906369
49,97764703;1,25003815;-0,03906369
49,98404703;1,25003815;-0,03906369
49,99044703;1,32816553;-0,03906369
49,99684703;1,32816553;-0,03906369
50,00324703;1,32816553;-0,03906369
50,00964703;1,32816553;-0,03906369
50,01604703;1,25003815;-0,03906369
50,02244703;1,32816553;-0,03906369
50,02884703;1,32816553;-0,03906369
50,03524703;1,32816553;-0,03906369
50,04164703;1,32816553;-0,03906369
50,04804703;1,32816553;-0,03906369
50,05444703;1,32816553;-0,03906369
50,06084703;1,32816553;-0,03906369
50,06724703;1,32816553;-0,03906369
50,07364703;1,32816553;-0,03906369
50,08004703;1,32816553;-0,03906369
50,08644703;1,32816553;-0,03906369
50,09284703;1,32816553;-0,03906369
50,09924703;1,32816553;-0,03906369
50,10564703;1,32816553;-0,03906369
50,11204702;1,32816553;-0,03906369
50,11844702;1,32816553;-0,03906369
50,12484702;1,32816553;-0,03906369
50,13124702;1,32816553;-0,03906369
50,13764702;1,32816553;-0,03906369
50,14404702;1,32816553;-0,03906369
50,15044702;1,32816553;-0,03906369
50,15684702;1,32816553;-0,03906369
50,16324702;1,32816553;-0,03906369
50,16964702;1,32816553;-0,03906369
50,17604702;1,32816553;-0,03906369
