Tiempo;Canal A;Canal B
53,60004682;5,62517166;2,14850307
53,60644682;5,62517166;2,14850307
53,61284682;5,70329905;2,14850307
53,61924682;5,70329905;2,18756676
53,62564682;5,70329905;2,14850307
53,63204682;5,62517166;2,18756676
53,63844682;5,62517166;2,18756676
53,64484682;5,70329905;2,18756676
53,65124681;5,70329905;2,18756676
53,65764681;5,70329905;2,18756676
53,66404681;5,70329905;2,18756676
53,67044681;5,62517166;2,22663045
53,67684681;5,70329905;2,22663045
53,68324681;5,70329905;2,22663045
53,68964681;5,70329905;2,22663045
53,69604681;5,70329905;2,22663045
53,70244681;5,62517166;2,22663045
53,70884681;5,70329905;2,22663045
53,71524681;5,70329905;2,22663045
53,72164681;5,70329905;2,26569414
53,72804681;5,70329905;2,26569414
53,73444681;5,70329905;2,26569414
53,74084681;5,70329905;2,26569414
53,74724681;5,70329905;2,26569414
53,75364681;5,70329905;2,26569414
53,76004681;5,70329905;2,26569414
53,76644681;5,70329905;2,26569414
53,77284681;5,70329905;2,30475783
53,77924681;5,70329905;2,30475783
53,78564681;5,70329905;2,30475783
53,79204681;5,70329905;2,30475783
53,79844681;5,70329905;2,30475783
53,80484681;5,70329905;2,30475783
53,81124681;5,70329905;2,30475783
53,81764680;5,70329905;2,30475783
53,82404680;5,70329905;2,30475783
53,83044680;5,70329905;2,34382153
53,83684680;5,70329905;2,34382153
53,84324680;5,70329905;2,34382153
53,84964680;5,70329905;2,34382153
53,85604680;5,70329905;2,34382153
53,86244680;5,70329905;2,34382153
53,86884680;5,70329905;2,34382153
53,87524680;5,70329905;2,38288522
53,88164680;5,70329905;2,38288522
53,88804680;5,70329905;2,38288522
53,89444680;5,70329905;2,38288522
53,90084680;5,70329905;2,38288522
53,90724680;5,70329905;2,38288522
53,91364680;5,70329905;2,38288522
53,92004680;5,70329905;2,38288522
53,92644680;5,70329905;2,38288522
53,93284680;5,70329905;2,38288522
53,93924680;5,70329905;2,42194891
53,94564680;5,70329905;2,42194891
53,95204680;5,70329905;2,42194891
53,95844680;5,70329905;2,42194891
53,96484680;5,70329905;2,42194891
53,97124680;5,70329905;2,42194891
53,97764680;5,70329905;2,42194891
53,98404680;5,70329905;2,42194891
53,99044679;5,70329905;2,42194891
53,99684679;5,70329905;2,46101260
54,00324679;5,70329905;2,46101260
54,00964679;5,70329905;2,46101260
54,01604679;5,70329905;2,46101260
54,02244679;5,70329905;2,46101260
54,02884679;5,70329905;2,46101260
54,03524679;5,70329905;2,46101260
54,04164679;5,70329905;2,46101260
54,04804679;5,70329905;2,46101260
54,05444679;5,70329905;2,46101260
54,06084679;5,78142643;2,50007629
54,06724679;5,70329905;2,46101260
54,07364679;5,70329905;2,46101260
54,08004679;5,70329905;2,50007629
54,08644679;5,78142643;2,50007629
54,09284679;5,78142643;2,50007629
54,09924679;5,78142643;2,50007629
54,10564679;5,70329905;2,50007629
54,11204679;5,70329905;2,50007629
54,11844679;5,70329905;2,50007629
54,12484679;5,78142643;2,50007629
54,13124679;5,78142643;2,53913999
54,13764679;5,70329905;2,50007629
54,14404679;5,70329905;2,50007629
54,15044679;5,70329905;2,53913999
54,15684678;5,78142643;2,53913999
54,16324678;5,78142643;2,53913999
54,16964678;5,78142643;2,53913999
54,17604678;5,70329905;2,53913999
54,18244678;5,78142643;2,53913999
54,18884678;5,78142643;2,53913999
54,19524678;5,78142643;2,53913999
54,20164678;5,78142643;2,53913999
54,20804678;5,78142643;2,53913999
54,21444678;5,70329905;2,57820368
54,22084678;5,70329905;2,53913999
54,22724678;5,78142643;2,53913999
54,23364678;5,78142643;2,57820368
54,24004678;5,78142643;2,57820368
54,24644678;5,78142643;2,53913999
54,25284678;5,78142643;2,57820368
54,25924678;5,78142643;2,57820368
54,26564678;5,78142643;2,57820368
54,27204678;5,78142643;2,57820368
54,27844678;5,78142643;2,57820368
54,28484678;5,78142643;2,57820368
54,29124678;5,78142643;2,57820368
54,29764678;5,78142643;2,57820368
54,30404678;5,78142643;2,57820368
54,31044678;5,78142643;2,57820368
54,31684678;5,78142643;2,57820368
54,32324677;5,78142643;2,57820368
54,32964677;5,78142643;2,61726737
54,33604677;5,78142643;2,61726737
54,34244677;5,78142643;2,57820368
54,34884677;5,78142643;2,61726737
54,35524677;5,78142643;2,61726737
54,36164677;5,78142643;2,61726737
54,36804677;5,78142643;2,61726737
54,37444677;5,78142643;2,61726737
54,38084677;5,78142643;2,61726737
54,38724677;5,78142643;2,61726737
54,39364677;5,78142643;2,61726737
54,40004677;5,78142643;2,61726737
54,40644677;5,78142643;2,61726737
54,41284677;5,78142643;2,61726737
54,41924677;5,78142643;2,61726737
54,42564677;5,78142643;2,61726737
54,43204677;5,78142643;2,61726737
54,43844677;5,78142643;2,61726737
54,44484677;5,78142643;2,61726737
54,45124677;5,78142643;2,61726737
54,45764677;5,78142643;2,61726737
54,46404677;5,78142643;2,61726737
54,47044677;5,78142643;2,61726737
54,47684677;5,78142643;2,61726737
54,48324677;5,78142643;2,61726737
54,48964677;5,78142643;2,61726737
54,49604676;5,85955381;2,61726737
54,50244676;5,78142643;2,61726737
54,50884676;5,78142643;2,61726737
54,51524676;5,78142643;2,61726737
54,52164676;5,78142643;2,61726737
54,52804676;5,78142643;2,65633106
54,53444676;5,85955381;2,65633106
54,54084676;5,78142643;2,65633106
54,54724676;5,78142643;2,61726737
54,55364676;5,78142643;2,65633106
54,56004676;5,78142643;2,65633106
54,56644676;5,85955381;2,61726737
54,57284676;5,85955381;2,65633106
54,57924676;5,85955381;2,65633106
54,58564676;5,78142643;2,65633106
54,59204676;5,78142643;2,65633106
54,59844676;5,78142643;2,65633106
54,60484676;5,85955381;2,65633106
54,61124676;5,85955381;2,65633106
54,61764676;5,85955381;2,65633106
54,62404676;5,85955381;2,65633106
54,63044676;5,78142643;2,65633106
54,63684676;5,78142643;2,65633106
54,64324676;5,85955381;2,65633106
54,64964676;5,85955381;2,61726737
54,65604676;5,85955381;2,65633106
54,66244675;5,85955381;2,65633106
54,66884675;5,85955381;2,65633106
54,67524675;5,85955381;2,61726737
54,68164675;5,85955381;2,65633106
54,68804675;5,85955381;2,65633106
54,69444675;5,85955381;2,65633106
54,70084675;5,78142643;2,61726737
54,70724675;5,85955381;2,65633106
54,71364675;5,85955381;2,65633106
54,72004675;5,85955381;2,65633106
54,72644675;5,85955381;2,65633106
54,73284675;5,85955381;2,65633106
54,73924675;5,85955381;2,65633106
54,74564675;5,85955381;2,61726737
54,75204675;5,85955381;2,65633106
54,75844675;5,85955381;2,65633106
54,76484675;5,85955381;2,61726737
54,77124675;5,85955381;2,65633106
54,77764675;5,85955381;2,61726737
54,78404675;5,85955381;2,65633106
54,79044675;5,85955381;2,61726737
54,79684675;5,85955381;2,61726737
54,80324675;5,85955381;2,65633106
54,80964675;5,85955381;2,61726737
54,81604675;5,85955381;2,61726737
54,82244675;5,85955381;2,61726737
54,82884674;5,85955381;2,61726737
54,83524674;5,85955381;2,65633106
54,84164674;5,85955381;2,61726737
54,84804674;5,85955381;2,61726737
54,85444674;5,85955381;2,61726737
54,86084674;5,85955381;2,61726737
54,86724674;5,85955381;2,61726737
54,87364674;5,85955381;2,61726737
54,88004674;5,85955381;2,61726737
54,88644674;5,85955381;2,61726737
54,89284674;5,85955381;2,61726737
54,89924674;5,85955381;2,61726737
54,90564674;5,85955381;2,61726737
54,91204674;5,85955381;2,61726737
54,91844674;5,85955381;2,61726737
54,92484674;5,85955381;2,61726737
54,93124674;5,85955381;2,61726737
54,93764674;5,85955381;2,61726737
54,94404674;5,85955381;2,61726737
54,95044674;5,85955381;2,61726737
54,95684674;5,85955381;2,61726737
54,96324674;5,85955381;2,61726737
54,96964674;5,85955381;2,61726737
54,97604674;5,85955381;2,61726737
54,98244674;5,85955381;2,61726737
54,98884674;5,85955381;2,61726737
54,99524674;5,85955381;2,61726737
55,00164673;5,85955381;2,61726737
55,00804673;5,85955381;2,61726737
55,01444673;5,85955381;2,61726737
55,02084673;5,85955381;2,61726737
55,02724673;5,85955381;2,57820368
55,03364673;5,85955381;2,61726737
55,04004673;5,85955381;2,61726737
55,04644673;5,93768120;2,57820368
55,05284673;5,93768120;2,61726737
55,05924673;5,85955381;2,57820368
55,06564673;5,93768120;2,57820368
55,07204673;5,85955381;2,57820368
55,07844673;5,85955381;2,57820368
55,08484673;5,93768120;2,57820368
55,09124673;5,93768120;2,57820368
55,09764673;5,85955381;2,57820368
55,10404673;5,85955381;2,57820368
55,11044673;5,93768120;2,57820368
55,11684673;5,93768120;2,57820368
55,12324673;5,93768120;2,57820368
55,12964673;5,93768120;2,57820368
55,13604673;5,93768120;2,57820368
55,14244673;5,85955381;2,57820368
55,14884673;5,93768120;2,57820368
55,15524673;5,93768120;2,57820368
55,16164673;5,93768120;2,57820368
55,16804672;5,93768120;2,57820368
55,17444672;5,93768120;2,57820368
55,18084672;5,93768120;2,57820368
55,18724672;5,93768120;2,57820368
55,19364672;5,93768120;2,57820368
55,20004672;5,93768120;2,53913999
55,20644672;5,93768120;2,53913999
55,21284672;5,93768120;2,57820368
55,21924672;5,93768120;2,53913999
55,22564672;5,93768120;2,57820368
55,23204672;5,93768120;2,53913999
55,23844672;5,93768120;2,57820368
55,24484672;5,93768120;2,53913999
55,25124672;5,93768120;2,53913999
55,25764672;5,93768120;2,53913999
55,26404672;5,93768120;2,53913999
55,27044672;5,93768120;2,53913999
55,27684672;5,93768120;2,53913999
55,28324672;5,93768120;2,53913999
55,28964672;5,93768120;2,53913999
55,29604672;5,93768120;2,53913999
55,30244672;5,93768120;2,53913999
55,30884672;5,93768120;2,53913999
55,31524672;5,93768120;2,53913999
55,32164672;5,93768120;2,53913999
55,32804672;5,93768120;2,53913999
55,33444671;5,93768120;2,53913999
55,34084671;5,93768120;2,53913999
55,34724671;5,93768120;2,53913999
55,35364671;5,93768120;2,53913999
55,36004671;5,93768120;2,53913999
55,36644671;5,93768120;2,53913999
55,37284671;5,93768120;2,53913999
55,37924671;5,93768120;2,53913999
55,38564671;5,93768120;2,53913999
55,39204671;5,93768120;2,53913999
55,39844671;5,93768120;2,53913999
55,40484671;5,93768120;2,53913999
55,41124671;5,93768120;2,50007629
55,41764671;5,93768120;2,53913999
55,42404671;5,93768120;2,50007629
55,43044671;5,93768120;2,53913999
55,43684671;5,93768120;2,53913999
55,44324671;5,93768120;2,50007629
55,44964671;6,01580858;2,53913999
55,45604671;6,01580858;2,53913999
55,46244671;5,93768120;2,53913999
55,46884671;5,93768120;2,50007629
55,47524671;5,93768120;2,53913999
55,48164671;5,93768120;2,53913999
55,48804671;6,01580858;2,53913999
55,49444671;6,01580858;2,53913999
55,50084671;5,93768120;2,50007629
55,50724670;5,93768120;2,50007629
55,51364670;5,93768120;2,50007629
55,52004670;6,01580858;2,53913999
55,52644670;6,01580858;2,50007629
55,53284670;6,01580858;2,50007629
55,53924670;6,01580858;2,50007629
55,54564670;5,93768120;2,53913999
55,55204670;6,01580858;2,53913999
55,55844670;6,01580858;2,50007629
55,56484670;6,01580858;2,50007629
55,57124670;6,01580858;2,50007629
55,57764670;5,93768120;2,53913999
55,58404670;6,01580858;2,53913999
55,59044670;6,01580858;2,53913999
55,59684670;6,01580858;2,50007629
55,60324670;6,01580858;2,50007629
55,60964670;6,01580858;2,50007629
55,61604670;6,01580858;2,50007629
55,62244670;6,01580858;2,50007629
55,62884670;6,01580858;2,50007629
55,63524670;5,93768120;2,53913999
55,64164670;5,78142643;2,53913999
55,64804670;5,39078951;2,53913999
55,65444670;4,84389782;2,53913999
55,66084670;4,53138828;2,50007629
55,66724670;4,29700613;2,50007629
55,67364669;4,06262398;2,50007629
55,68004669;3,82824183;2,50007629
55,68644669;3,51573229;2,50007629
55,69284669;3,20322275;2,53913999
55,69924669;2,96884060;2,50007629
55,70564669;2,81258583;2,50007629
55,71204669;2,65633106;2,50007629
55,71844669;2,42194891;2,50007629
55,72484669;2,26569414;2,50007629
55,73124669;2,03131199;2,50007629
55,73764669;1,95318460;2,50007629
55,74404669;1,87505722;2,50007629
55,75044669;1,71880245;2,50007629
55,75684669;1,56254768;2,50007629
55,76324669;1,40629292;2,50007629
55,76964669;1,32816553;2,50007629
55,77604669;1,25003815;2,50007629
55,78244669;1,25003815;2,50007629
55,78884669;1,09378338;2,50007629
55,79524669;1,01565599;2,50007629
55,80164669;0,93752861;2,50007629
55,80804669;0,85940123;2,46101260
55,81444669;0,85940123;2,50007629
55,82084669;0,78127384;2,46101260
55,82724669;0,78127384;2,46101260
55,83364669;0,62501907;2,46101260
55,84004668;0,62501907;2,46101260
55,84644668;0,62501907;2,46101260
55,85284668;0,54689169;2,46101260
55,85924668;0,54689169;2,46101260
55,86564668;0,46876431;2,42194891
55,87204668;0,46876431;2,42194891
55,87844668;0,39063692;2,42194891
55,88484668;0,39063692;2,42194891
55,89124668;0,39063692;2,42194891
55,89764668;0,39063692;2,42194891
55,90404668;0,31250954;2,42194891
55,91044668;0,31250954;2,42194891
55,91684668;0,31250954;2,42194891
55,92324668;0,31250954;2,42194891
55,92964668;0,31250954;2,42194891
55,93604668;0,23438215;2,38288522
55,94244668;0,23438215;2,38288522
55,94884668;0,23438215;2,38288522
55,95524668;0,23438215;2,38288522
55,96164668;0,23438215;2,38288522
55,96804668;0,15625477;2,38288522
55,97444668;0,15625477;2,38288522
55,98084668;0,15625477;2,38288522
55,98724668;0,15625477;2,34382153
55,99364668;0,15625477;2,34382153
56,00004668;0,15625477;2,34382153
56,00644668;0,07812738;2,34382153
56,01284667;0,07812738;2,34382153
56,01924667;0,15625477;2,34382153
56,02564667;0,15625477;2,34382153
56,03204667;0,15625477;2,30475783
56,03844667;0,07812738;2,30475783
56,04484667;0,07812738;2,30475783
56,05124667;0,07812738;2,30475783
56,05764667;0,07812738;2,30475783
56,06404667;0,07812738;2,30475783
56,07044667;0,07812738;2,30475783
56,07684667;0,07812738;2,30475783
56,08324667;0,07812738;2,30475783
56,08964667;0,07812738;2,26569414
56,09604667;0,07812738;2,26569414
56,10244667;0,07812738;2,26569414
56,10884667;0,07812738;2,26569414
56,11524667;0,07812738;2,26569414
56,12164667;0,07812738;2,26569414
56,12804667;0,07812738;2,26569414
56,13444667;0,07812738;2,22663045
56,14084667;0,07812738;2,22663045
56,14724667;0,07812738;2,22663045
56,15364667;0,07812738;2,22663045
56,16004667;0,07812738;2,22663045
56,16644667;0,07812738;2,22663045
56,17284667;0,07812738;2,22663045
56,17924666;0,07812738;2,18756676
56,18564666;0,07812738;2,18756676
56,19204666;0,07812738;2,18756676
56,19844666;0,07812738;2,18756676
56,20484666;0,07812738;2,18756676
56,21124666;0,07812738;2,18756676
56,21764666;0,07812738;2,18756676
56,22404666;0,07812738;2,14850307
56,23044666;0,07812738;2,14850307
56,23684666;0,07812738;2,14850307
56,24324666;0,07812738;2,14850307
56,24964666;0,07812738;2,14850307
56,25604666;0,07812738;2,14850307
56,26244666;0,07812738;2,10943937
56,26884666;0,07812738;2,10943937
56,27524666;0,07812738;2,10943937
56,28164666;0,07812738;2,10943937
56,28804666;0,07812738;2,10943937
56,29444666;0,07812738;2,10943937
56,30084666;0,07812738;2,07037568
56,30724666;0,07812738;2,07037568
56,31364666;0,07812738;2,07037568
56,32004666;0,07812738;2,07037568
56,32644666;0,07812738;2,07037568
56,33284666;0,07812738;2,07037568
56,33924666;0,07812738;2,07037568
56,34564665;0,07812738;2,03131199
56,35204665;0,07812738;2,03131199
56,35844665;0,07812738;2,03131199
56,36484665;0,07812738;2,03131199
56,37124665;0,07812738;2,03131199
56,37764665;0,07812738;2,03131199
56,38404665;0,07812738;2,03131199
56,39044665;0,07812738;1,99224830
56,39684665;0,07812738;1,99224830
56,40324665;0,07812738;1,99224830
56,40964665;0,07812738;1,99224830
56,41604665;0,07812738;1,99224830
56,42244665;0,07812738;1,99224830
56,42884665;0,07812738;1,99224830
56,43524665;0,15625477;1,95318460
56,44164665;0,07812738;1,95318460
56,44804665;0,07812738;1,95318460
56,45444665;0,07812738;1,95318460
56,46084665;0,07812738;1,95318460
56,46724665;0,15625477;1,95318460
56,47364665;0,07812738;1,95318460
56,48004665;0,07812738;1,91412091
56,48644665;0,07812738;1,91412091
56,49284665;0,15625477;1,91412091
56,49924665;0,15625477;1,91412091
56,50564665;0,07812738;1,91412091
56,51204664;0,07812738;1,87505722
56,51844664;0,07812738;1,87505722
56,52484664;0,07812738;1,87505722
56,53124664;0,07812738;1,87505722
56,53764664;0,15625477;1,87505722
56,54404664;0,07812738;1,87505722
56,55044664;0,07812738;1,87505722
56,55684664;0,15625477;1,83599353
56,56324664;0,15625477;1,83599353
56,56964664;0,15625477;1,83599353
56,57604664;0,15625477;1,83599353
56,58244664;0,15625477;1,83599353
56,58884664;0,15625477;1,83599353
56,59524664;0,15625477;1,83599353
56,60164664;0,15625477;1,79692984
56,60804664;0,15625477;1,79692984
56,61444664;0,15625477;1,79692984
56,62084664;0,15625477;1,79692984
56,62724664;0,15625477;1,75786614
56,63364664;0,15625477;1,75786614
56,64004664;0,15625477;1,75786614
56,64644664;0,15625477;1,75786614
56,65284664;0,15625477;1,75786614
56,65924664;0,15625477;1,75786614
56,66564664;0,15625477;1,75786614
56,67204664;0,15625477;1,75786614
56,67844664;0,15625477;1,75786614
56,68484663;0,15625477;1,71880245
56,69124663;0,15625477;1,71880245
56,69764663;0,15625477;1,71880245
56,70404663;0,15625477;1,71880245
56,71044663;0,15625477;1,71880245
56,71684663;0,15625477;1,67973876
56,72324663;0,15625477;1,67973876
56,72964663;0,15625477;1,67973876
56,73604663;0,15625477;1,67973876
56,74244663;0,15625477;1,67973876
56,74884663;0,15625477;1,67973876
56,75524663;0,15625477;1,64067507
56,76164663;0,15625477;1,64067507
56,76804663;0,15625477;1,64067507
56,77444663;0,15625477;1,64067507
56,78084663;0,15625477;1,64067507
56,78724663;0,15625477;1,64067507
56,79364663;0,15625477;1,64067507
56,80004663;0,15625477;1,60161138
56,80644663;0,15625477;1,60161138
56,81284663;0,15625477;1,60161138
56,81924663;0,15625477;1,60161138
56,82564663;0,15625477;1,60161138
56,83204663;0,15625477;1,60161138
56,83844663;0,15625477;1,60161138
56,84484663;0,15625477;1,56254768
56,85124662;0,15625477;1,56254768
56,85764662;0,15625477;1,56254768
56,86404662;0,15625477;1,56254768
56,87044662;0,15625477;1,56254768
56,87684662;0,15625477;1,56254768
56,88324662;0,15625477;1,52348399
56,88964662;0,15625477;1,56254768
56,89604662;0,15625477;1,52348399
56,90244662;0,15625477;1,52348399
56,90884662;0,15625477;1,52348399
56,91524662;0,15625477;1,52348399
56,92164662;0,15625477;1,52348399
56,92804662;0,23438215;1,52348399
56,93444662;0,15625477;1,48442030
56,94084662;0,15625477;1,48442030
56,94724662;0,15625477;1,48442030
56,95364662;0,15625477;1,48442030
56,96004662;0,23438215;1,48442030
56,96644662;0,23438215;1,48442030
56,97284662;0,23438215;1,48442030
56,97924662;0,15625477;1,44535661
56,98564662;0,15625477;1,44535661
56,99204662;0,23438215;1,44535661
56,99844662;0,23438215;1,44535661
57,00484662;0,23438215;1,44535661
57,01124662;0,23438215;1,44535661
57,01764661;0,23438215;1,44535661
57,02404661;0,23438215;1,40629292
57,03044661;0,23438215;1,40629292
57,03684661;0,23438215;1,40629292
57,04324661;0,23438215;1,40629292
57,04964661;0,23438215;1,40629292
57,05604661;0,23438215;1,40629292
57,06244661;0,23438215;1,40629292
57,06884661;0,15625477;1,40629292
57,07524661;0,15625477;1,36722922
57,08164661;0,23438215;1,36722922
57,08804661;0,23438215;1,36722922
57,09444661;0,23438215;1,36722922
57,10084661;0,23438215;1,36722922
57,10724661;0,23438215;1,32816553
57,11364661;0,23438215;1,32816553
57,12004661;0,23438215;1,32816553
57,12644661;0,23438215;1,32816553
57,13284661;0,23438215;1,32816553
57,13924661;0,23438215;1,32816553
57,14564661;0,23438215;1,32816553
57,15204661;0,23438215;1,28910184
57,15844661;0,23438215;1,28910184
57,16484661;0,23438215;1,28910184
57,17124661;0,23438215;1,28910184
57,17764661;0,23438215;1,28910184
57,18404661;0,23438215;1,28910184
57,19044660;0,23438215;1,28910184
57,19684660;0,23438215;1,28910184
57,20324660;0,23438215;1,25003815
57,20964660;0,23438215;1,25003815
57,21604660;0,23438215;1,25003815
57,22244660;0,23438215;1,25003815
57,22884660;0,23438215;1,25003815
57,23524660;0,23438215;1,25003815
57,24164660;0,23438215;1,25003815
57,24804660;0,23438215;1,25003815
57,25444660;0,23438215;1,25003815
57,26084660;0,23438215;1,21097445
57,26724660;0,23438215;1,21097445
57,27364660;0,23438215;1,21097445
57,28004660;0,23438215;1,21097445
57,28644660;0,23438215;1,21097445
57,29284660;0,23438215;1,21097445
57,29924660;0,23438215;1,17191076
57,30564660;0,23438215;1,17191076
57,31204660;0,23438215;1,17191076
57,31844660;0,23438215;1,17191076
57,32484660;0,23438215;1,17191076
57,33124660;0,23438215;1,17191076
57,33764660;0,23438215;1,17191076
57,34404660;0,23438215;1,17191076
57,35044660;0,23438215;1,17191076
57,35684659;0,23438215;1,13284707
57,36324659;0,31250954;1,13284707
57,36964659;0,23438215;1,13284707
57,37604659;0,23438215;1,13284707
57,38244659;0,23438215;1,13284707
57,38884659;0,23438215;1,13284707
57,39524659;0,23438215;1,13284707
57,40164659;0,23438215;1,13284707
57,40804659;0,31250954;1,09378338
57,41444659;0,31250954;1,09378338
57,42084659;0,23438215;1,09378338
57,42724659;0,31250954;1,09378338
57,43364659;0,23438215;1,09378338
57,44004659;0,23438215;1,09378338
57,44644659;0,31250954;1,09378338
57,45284659;0,23438215;1,05471969
57,45924659;0,23438215;1,09378338
57,46564659;0,23438215;1,09378338
57,47204659;0,31250954;1,05471969
57,47844659;0,31250954;1,05471969
57,48484659;0,31250954;1,05471969
57,49124659;0,31250954;1,05471969
57,49764659;0,31250954;1,05471969
57,50404659;0,31250954;1,05471969
57,51044659;0,31250954;1,05471969
57,51684659;0,31250954;1,01565599
57,52324658;0,31250954;1,01565599
57,52964658;0,31250954;1,01565599
57,53604658;0,31250954;1,01565599
57,54244658;0,31250954;1,01565599
57,54884658;0,31250954;1,01565599
57,55524658;0,31250954;1,01565599
57,56164658;0,31250954;1,01565599
57,56804658;0,31250954;0,97659230
57,57444658;0,31250954;0,97659230
57,58084658;0,31250954;0,97659230
57,58724658;0,31250954;0,97659230
57,59364658;0,31250954;0,97659230
57,60004658;0,31250954;0,97659230
57,60644658;0,31250954;0,97659230
57,61284658;0,31250954;0,97659230
57,61924658;0,31250954;0,97659230
57,62564658;0,31250954;0,93752861
57,63204658;0,31250954;0,97659230
57,63844658;0,31250954;0,93752861
57,64484658;0,31250954;0,93752861
57,65124658;0,31250954;0,93752861
57,65764658;0,31250954;0,93752861
57,66404658;0,31250954;0,93752861
57,67044658;0,31250954;0,93752861
57,67684658;0,31250954;0,93752861
57,68324658;0,31250954;0,89846492
57,68964658;0,31250954;0,89846492
57,69604657;0,31250954;0,89846492
57,70244657;0,31250954;0,89846492
57,70884657;0,31250954;0,89846492
57,71524657;0,31250954;0,89846492
57,72164657;0,31250954;0,89846492
57,72804657;0,31250954;0,89846492
57,73444657;0,31250954;0,89846492
57,74084657;0,31250954;0,89846492
57,74724657;0,31250954;0,85940123
57,75364657;0,31250954;0,85940123
57,76004657;0,31250954;0,85940123
57,76644657;0,31250954;0,85940123
57,77284657;0,31250954;0,85940123
57,77924657;0,31250954;0,85940123
57,78564657;0,31250954;0,85940123
57,79204657;0,31250954;0,85940123
57,79844657;0,31250954;0,85940123
57,80484657;0,31250954;0,85940123
57,81124657;0,39063692;0,82033753
57,81764657;0,31250954;0,82033753
57,82404657;0,31250954;0,82033753
57,83044657;0,31250954;0,82033753
57,83684657;0,31250954;0,82033753
57,84324657;0,31250954;0,82033753
57,84964657;0,31250954;0,82033753
57,85604657;0,31250954;0,82033753
57,86244656;0,31250954;0,82033753
57,86884656;0,31250954;0,78127384
57,87524656;0,31250954;0,82033753
57,88164656;0,39063692;0,78127384
57,88804656;0,31250954;0,78127384
57,89444656;0,31250954;0,78127384
57,90084656;0,31250954;0,78127384
57,90724656;0,39063692;0,78127384
57,91364656;0,39063692;0,78127384
57,92004656;0,39063692;0,78127384
57,92644656;0,39063692;0,78127384
57,93284656;0,39063692;0,78127384
57,93924656;0,39063692;0,74221015
57,94564656;0,39063692;0,78127384
57,95204656;0,39063692;0,74221015
57,95844656;0,39063692;0,74221015
57,96484656;0,39063692;0,74221015
57,97124656;0,39063692;0,74221015
57,97764656;0,39063692;0,74221015
57,98404656;0,39063692;0,74221015
57,99044656;0,39063692;0,74221015
57,99684656;0,39063692;0,74221015
58,00324656;0,39063692;0,74221015
58,00964656;0,39063692;0,70314646
58,01604656;0,39063692;0,70314646
58,02244656;0,39063692;0,70314646
58,02884655;0,39063692;0,70314646
58,03524655;0,39063692;0,70314646
58,04164655;0,39063692;0,70314646
58,04804655;0,39063692;0,70314646
58,05444655;0,39063692;0,70314646
58,06084655;0,39063692;0,70314646
58,06724655;0,39063692;0,70314646
58,07364655;0,39063692;0,70314646
58,08004655;0,39063692;0,70314646
58,08644655;0,39063692;0,70314646
58,09284655;0,39063692;0,66408277
58,09924655;0,39063692;0,66408277
58,10564655;0,39063692;0,66408277
58,11204655;0,39063692;0,66408277
58,11844655;0,39063692;0,66408277
58,12484655;0,39063692;0,66408277
58,13124655;0,39063692;0,66408277
58,13764655;0,39063692;0,66408277
58,14404655;0,39063692;0,66408277
58,15044655;0,39063692;0,66408277
58,15684655;0,39063692;0,66408277
58,16324655;0,39063692;0,66408277
58,16964655;0,39063692;0,62501907
58,17604655;0,39063692;0,62501907
58,18244655;0,39063692;0,62501907
58,18884655;0,39063692;0,62501907
58,19524655;0,39063692;0,62501907
58,20164654;0,39063692;0,62501907
58,20804654;0,39063692;0,62501907
58,21444654;0,39063692;0,62501907
58,22084654;0,39063692;0,62501907
58,22724654;0,39063692;0,62501907
58,23364654;0,39063692;0,62501907
58,24004654;0,39063692;0,58595538
58,24644654;0,39063692;0,58595538
58,25284654;0,39063692;0,58595538
58,25924654;0,39063692;0,58595538
58,26564654;0,39063692;0,58595538
58,27204654;0,39063692;0,58595538
58,27844654;0,39063692;0,58595538
58,28484654;0,46876431;0,58595538
58,29124654;0,46876431;0,58595538
58,29764654;0,39063692;0,58595538
58,30404654;0,39063692;0,58595538
58,31044654;0,39063692;0,58595538
58,31684654;0,39063692;0,58595538
58,32324654;0,46876431;0,58595538
58,32964654;0,46876431;0,54689169
58,33604654;0,39063692;0,58595538
58,34244654;0,39063692;0,58595538
58,34884654;0,46876431;0,54689169
58,35524654;0,46876431;0,54689169
58,36164654;0,46876431;0,54689169
58,36804653;0,39063692;0,54689169
58,37444653;0,39063692;0,54689169
58,38084653;0,39063692;0,54689169
58,38724653;0,46876431;0,54689169
58,39364653;0,46876431;0,54689169
58,40004653;0,46876431;0,54689169
58,40644653;0,46876431;0,54689169
58,41284653;0,46876431;0,54689169
58,41924653;0,46876431;0,54689169
58,42564653;0,46876431;0,50782800
58,43204653;0,46876431;0,50782800
58,43844653;0,46876431;0,50782800
58,44484653;0,46876431;0,50782800
58,45124653;0,46876431;0,50782800
58,45764653;0,46876431;0,50782800
58,46404653;0,46876431;0,50782800
58,47044653;0,46876431;0,50782800
58,47684653;0,46876431;0,50782800
58,48324653;0,39063692;0,50782800
58,48964653;0,46876431;0,50782800
58,49604653;0,46876431;0,50782800
58,50244653;0,46876431;0,50782800
58,50884653;0,46876431;0,50782800
58,51524653;0,46876431;0,46876431
58,52164653;0,46876431;0,46876431
58,52804653;0,46876431;0,46876431
58,53444652;0,46876431;0,46876431
58,54084652;0,46876431;0,46876431
58,54724652;0,46876431;0,46876431
58,55364652;0,46876431;0,46876431
58,56004652;0,46876431;0,46876431
